a;b;c;d;e;f
367597.0;1754854.5745027575;0.4521861806279303;0.25722073817827656;0.1025553990384767;0.9043723612558606
367552.0;2709864.8727580956;0.429044970116127;0.2573116667407566;0.15836712477716522;0.858089940232254
367428.0;2917392.5928179272;0.42809886704927336;0.2575622254462572;0.17049524550666323;0.8561977340985467
367104.0;421257.586325225;0.480134540450254;0.2582169110961135;0.02461870088341107;0.960269080900508
367075.0;906399.2290656478;0.4654435280592449;0.2582755095030451;0.05297084782728193;0.9308870561184898
366691.0;514593.8970633864;0.46702611904046154;0.25905143323620816;0.030073365179592814;0.9340522380809231
366688.0;2417783.3445910476;0.41353789139838254;0.2590574951403735;0.1412975977017223;0.8270757827967651
366520.0;365706.8000275752;0.47365572209998535;0.2593969617736323;0.021372259190502764;0.9473114441999707
366435.0;382530.8624;0.4699813837097969;0.2595687157249835;0.02235547367170337;0.9399627674195938
366420.0;660151.628732893;0.4650890007330354;0.2595990252458102;0.038579899835737515;0.9301780014660708
365981.0;3902738.4687389624;0.39845243715919065;0.2604860838886711;0.22807981175177935;0.7969048743183813
365446.0;2142352.39451627;0.44752505744577653;0.26156712346482275;0.12520114651831332;0.8950501148915531
365285.0;808773.6945656479;0.4644692798525038;0.26189244565502917;0.04726551714492097;0.9289385597050076
364777.0;3046407.4620003793;0.3945967454592138;0.26291892809369277;0.17803499927495045;0.7891934909184276
364662.0;340139.8344344803;0.4660149438534393;0.2631513010866974;0.019878100986911555;0.9320298877068786
364343.0;752801.4624165654;0.4629631805140828;0.2637958835629448;0.04399444574873424;0.9259263610281656
364304.0;281026.01074776024;0.4687740914155234;0.26387468831709415;0.016423431941985405;0.9375481828310468
363772.0;1960478.005361167;0.44982848548375276;0.2649496659890805;0.11457223126477105;0.8996569709675055
363340.0;2702672.674145709;0.4095667827434069;0.26582258018888894;0.15794680573228578;0.8191335654868138
363282.0;468524.3172762784;0.46572939432415134;0.2659397770027521;0.027381014367594304;0.9314587886483027
363204.0;269319.39003448037;0.46500917152064825;0.26609738651105086;0.015739285702128063;0.9300183430412965
362756.0;2146354.6709407186;0.44096385236424424;0.26700263086640774;0.1254350434244931;0.8819277047284885
362672.0;0.0;0.449606781677555;0.2671723641830372;0.0;0.89921356335511
362360.0;2630201.627012809;0.4041333769013392;0.26780280221623215;0.15371152762694376;0.8082667538026784
362174.0;2975044.678902204;0.40140798309624076;0.268178640274483;0.17386448919196915;0.8028159661924815
361532.0;2171693.9300868437;0.44072237766718514;0.269475887765865;0.1269158942430326;0.8814447553343703
361491.0;1987325.2137973204;0.4483491705331095;0.26955873378945794;0.11614120809865999;0.896698341066219
361485.0;2296181.946242242;0.43987882112607857;0.2695708575977886;0.13419109434099102;0.8797576422521571
361141.0;2266026.1521309125;0.42598885500262773;0.2702659559420805;0.13242876055940922;0.8519777100052555
360993.0;2575179.6656204793;0.4113712776742802;0.27056500988090376;0.15049599097310512;0.8227425553485604
360869.0;3364794.453525545;0.3897421475758167;0.2708155685864044;0.19664184307781976;0.7794842951516334
360368.0;2037464.4032094313;0.4393467489080536;0.27182790658201555;0.11907139083421904;0.8786934978161072
360262.0;2359380.185707406;0.42081860096946233;0.2720420938625241;0.13788446059540876;0.8416372019389247
360012.0;2516757.897935625;0.41174085414448963;0.2725472525429688;0.14708176635044595;0.8234817082889793
359935.0;1916624.0288681462;0.4423361309501626;0.27270284141654577;0.11200936245272713;0.8846722619003252
359818.0;2302864.6222734363;0.42430296839276277;0.2729392556789939;0.1345816363932965;0.8486059367855255
359421.0;2090162.412048914;0.4319559563154858;0.2737414476635401;0.1221511134526005;0.8639119126309716
359347.0;4022241.709880406;0.3889399873766814;0.2738909746329517;0.23506369677548553;0.7778799747533628
359110.0;2976169.897605328;0.39717870733988586;0.2743698650620133;0.1739302480615536;0.7943574146797717
359036.0;3529108.5857042475;0.38370854290989054;0.2745193920314249;0.20624451992528597;0.7674170858197811
358942.0;2730651.8566178586;0.4000419053522867;0.2747093316952721;0.1595819362239476;0.8000838107045734
358794.0;2314289.503604708;0.418155247072085;0.2750083856340954;0.13524931751110525;0.83631049414417
358360.0;2298341.9977669846;0.4235645558001185;0.2758853411033474;0.13431732984180247;0.847129111600237
357966.0;3528591.142904247;0.38894812851321225;0.2766814711837282;0.20621428006746262;0.7778962570264245
357454.0;0.0;0.44474254771535354;0.277716036161279;0.0;0.8894850954307071
357102.0;2581450.5007360093;0.40145621406099324;0.2784272995833451;0.15086246464387065;0.8029124281219865
357051.0;2515424.039898449;0.4001360747174788;0.2785303519541558;0.14700381439633486;0.8002721494349576
357047.0;2452338.5086206105;0.4113367467322391;0.27853843449304294;0.14331703491742206;0.8226734934644782
356900.0;2343173.287476289;0.4146201707559713;0.27883546779714447;0.13693731378369126;0.8292403415119426
356835.0;2054863.1227450187;0.43909658220689435;0.27896680905406007;0.12008818883597729;0.8781931644137887
356368.0;2307514.052542832;0.41667744452162586;0.27991044546913074;0.13485335359625308;0.8333548890432517
356361.0;2420445.848275181;0.4097011738706338;0.2799245899121832;0.14145319699281744;0.8194023477412676
356290.0;3616356.525194653;0.3793472874054072;0.28006805497742954;0.21134337391565652;0.7586945748108144
355547.0;2237097.929724323;0.41304344364442735;0.2815693865757112;0.13073816725584603;0.8260868872888547
355117.0;2152548.08274601;0.4289103246934055;0.28243825950607604;0.12579699240210637;0.857820649386811
354848.0;2052126.227448783;0.42971267482342373;0.28298181024623453;0.11992824202710196;0.8594253496468475
354837.0;3228956.877902204;0.386645971053738;0.28300403722817413;0.1887033637446144;0.773291942107476
354755.0;2762853.740525156;0.394917874533741;0.28316972927536;0.16146384547266088;0.789835749067482
354255.0;2836700.401647098;0.3856833423919494;0.2841800466362494;0.16577951579033712;0.7713666847838988
354184.0;2434170.0686507146;0.3988822043778936;0.28432351170149567;0.14225525370882974;0.7977644087557872
353989.0;3010019.6751387715;0.38398128662785896;0.28471753547224254;0.17590846180800587;0.7679625732557179
353987.0;2146905.9224309116;0.4215718913634201;0.2847215767416861;0.12546725909487894;0.8431437827268402
353662.0;3116408.9772754004;0.3814868406179769;0.2853782830262642;0.182125955549411;0.7629736812359538
353542.0;3121198.641065359;0.3799893797116;0.28562075919287766;0.18240586813497583;0.7599787594232
353166.0;1886594.520971217;0.4335309634287099;0.2863805178482665;0.11025440895968837;0.8670619268574198
352993.0;5114606.7766649565;0.373277862509158;0.28673008765513425;0.29890256806858123;0.746555725018316
351983.0;4927872.133664956;0.3679051536803643;0.28877092872413085;0.2879896148783724;0.7358103073607286
351710.0;2775037.0377037316;0.39263541178264627;0.28932256200317646;0.16217584914630273;0.7852708235652925
351340.0;2007713.0088928246;0.42702144478192156;0.2900701968502346;0.11733269056787064;0.8540428895638431
350614.0;2238736.778830912;0.4103182806362374;0.291537177658246;0.1308339431831121;0.8206365612724748
350358.0;2160953.7418928244;0.4153883812540867;0.29205446014702136;0.12628822725455974;0.8307767625081734
350168.0;2427190.0878611114;0.40317087042749894;0.29243838074415934;0.14184733687882034;0.8063417408549979
350102.0;2653773.448306514;0.3909424312077886;0.29257174263579677;0.15508908766750984;0.7818848624155772
350037.0;2322551.977608949;0.40640785498836113;0.2927030838927124;0.13573218448530458;0.8128157099767223
349556.0;2934638.42455914;0.38074644909722843;0.293675009193888;0.17150310859780948;0.7614928981944569
349550.0;2085214.3494860963;0.41653190250151667;0.29368713300221866;0.12186194388950956;0.8330638050030333
348789.0;2067974.5038895127;0.42238304800331344;0.2952248360254923;0.12085443063444662;0.8447660960066269
348614.0;2713212.5380988694;0.38980857316810247;0.29557844710180364;0.15856276557832255;0.7796171463362049
348435.0;4721520.916817601;0.36387949996496194;0.29594014071700203;0.2759302501347997;0.7277589999299239
347990.0;2411937.8327545086;0.4041681802731795;0.2968393231681936;0.14095598033485288;0.808336360546359
347837.0;2803679.9220713903;0.38586255520485496;0.29714848028062574;0.16384976701882534;0.7717251104097099
347401.0;3965927.872406953;0.3600141595830828;0.2980294770193213;0.23177266163366225;0.7200283191661656
346760.0;2833678.999887192;0.38339917201553453;0.29932470387598153;0.16560294214848392;0.7667983440310691
346657.0;2527221.1195458723;0.3944870285668535;0.2995328292523247;0.14769324714381651;0.788974057133707
346511.0;3358861.8462670865;0.3759521962866652;0.2998278419217044;0.19629513577023436;0.7519043925733304
346496.0;1994700.422748914;0.43042684623791144;0.29985815144253114;0.11657222244481295;0.8608536924758229
346328.0;3686539.2490482037;0.36113128853514825;0.30019761807579;0.21544492019475353;0.7222625770702965
345847.0;2336776.5208002613;0.40118669219293673;0.30116954337696555;0.13656348055069986;0.8023733843858735
345741.0;3136212.737741307;0.37534903041591267;0.30138373065747415;0.18328330646985344;0.7506980608318253
345503.0;1795917.2439398868;0.4415951771970198;0.3018646417212575;0.10495514116577126;0.8831903543940396
344839.0;2701414.8782245424;0.3880445158434373;0.3032063431765186;0.1578732989218193;0.7760890316868746
344318.0;3106328.0526649905;0.3706848830440983;0.30425909386656536;0.1815368165625577;0.7413697660881966
343808.0;4805664.043935227;0.3561546493476965;0.30528961757467254;0.28084765588640653;0.712309298695393
343715.0;2740051.642928805;0.37838476240905067;0.305477536603798;0.16013126882962445;0.7567695248181013
343595.0;0.0;0.4274678397683289;0.30572001277041144;0.0;0.8549356795366578
343592.0;2939326.514534799;0.37808209071024657;0.3057260746745768;0.17177708511140077;0.7561641814204931
343337.0;2736930.8523591403;0.3872774676101138;0.3062413365286304;0.1599488868095769;0.7745549352202276
342811.0;2859846.4127818802;0.37778380652875726;0.307304190392286;0.1671321910732729;0.7555676130575145
342667.0;3599702.6658368474;0.3562394221535447;0.3075951617922222;0.2103701062632903;0.7124788443070894
342627.0;0.0;0.42324173969534856;0.30767598718109335;0.0;0.8464834793906971
342278.0;2677688.582101416;0.38731881147433916;0.3083811886989941;0.15648671122277777;0.7746376229486783
342264.0;2227347.807197922;0.4032794143257227;0.308409477585099;0.13016836066281115;0.8065588286514453
341191.0;0.0;0.42100296692345635;0.3105776186415677;0.0;0.8420059338469127
341125.0;3106328.05266499;0.3763490396212445;0.3107109805332051;0.18153681656255768;0.752698079242489
340967.0;2281287.3651133124;0.3932404697629789;0.31103024081924613;0.13332064061030444;0.7864809395259578
339999.0;3267730.7094649905;0.3696981912387462;0.31298621522992803;0.1909693439722347;0.7393963824774924
339761.0;3498214.1058848123;0.36682448736269224;0.3134671262937114;0.20443901663629344;0.7336489747253845
339334.0;3475183.0395368477;0.3685344257174635;0.31432993731991093;0.20309305883790071;0.737068851434927
339038.0;2223341.4408169086;0.41412536465629224;0.31492804519755746;0.12993422473561297;0.8282507293125845
338593.0;2859846.4127818802;0.372612406435751;0.31582722764874904;0.1671321910732729;0.745224812871502
338588.0;3058286.7691967147;0.3659231273944575;0.31583733082235793;0.17872923747994018;0.731846254788915
337736.0;2208883.5783294085;0.40552597722504374;0.31755891160531347;0.12908929326482763;0.8110519544500875
337608.0;2514830.868505986;0.3917280610793741;0.31781755284970115;0.14696914888630563;0.7834561221587482
336724.0;0.0;0.4188732817948763;0.3196037939437536;0.0;0.8377465635897526
336153.0;2637026.470861112;0.3845463370959925;0.32075757636988933;0.15411037810401895;0.769092674191985
336140.0;2752803.1605633483;0.37792300206780516;0.3207838446212724;0.16087647985642836;0.7558460041356103
336029.0;2120741.0962928245;0.415560984274544;0.3210081350753899;0.12393816134264828;0.831121968549088
335785.0;3016898.7062482517;0.36898978039094577;0.3215011699475039;0.1763104790410468;0.7379795607818915
335645.0;2730621.872152703;0.38230127471608694;0.32178405880855293;0.15958018390279594;0.7646025494321739
335604.0;2735339.2695622467;0.3788182209035344;0.32186690483214586;0.15985587317117642;0.7576364418070688
335298.0;2002058.850203704;0.40999951528004996;0.32248521905701016;0.11700225606405773;0.8199990305600999
335187.0;0.0;0.4119585728667937;0.32270950951112765;0.0;0.8239171457335874
334455.0;0.0;0.4106188428943767;0.32418861412746974;0.0;0.8212376857887534
333882.0;2490460.623272767;0.3858688087448939;0.32534643782304895;0.14554492817829257;0.7717376174897878
333570.0;0.0;0.4096568067405858;0.32597687585624396;0.0;0.8193136134811716
333497.0;2600703.7241297313;0.37747454843375516;0.3261243821909338;0.1519876416452068;0.7549490968675103
332500.0;3781415.4293085528;0.3440444960733761;0.3281389550085473;0.22098957595553279;0.6880889921467522
332300.0;3239807.5750158317;0.3559950601114873;0.32854308195290305;0.18933748898125918;0.7119901202229746
332124.0;0.0;0.4071329966483576;0.32889871366393614;0.0;0.8142659932967152
331907.0;2514237.4338578205;0.37955175352353077;0.3293371913985621;0.14693446799135848;0.7591035070470615
331831.0;0.0;0.4058861415526451;0.3294907596374173;0.0;0.8117722831052901
331722.0;2245936.1298782947;0.3863273727153215;0.3297110088220912;0.13125468022321218;0.772654745430643
331042.0;2621425.1562973624;0.37460821957495677;0.33108504043290077;0.15319862218768412;0.7492164391499135
331041.0;3121235.803234308;0.36441784479355654;0.33108706106762253;0.1824080399280811;0.7288356895871131
330370.0;0.0;0.4035091230506929;0.33244290696593615;0.0;0.8070182461013858
330224.0;2442074.2112953663;0.38182570534430793;0.33273791963531585;0.14271717945171303;0.7636514106886159
329959.0;2757365.049202427;0.3681907006778824;0.3332733878365872;0.16114308104181851;0.7363814013557648
329701.0;2132301.738843965;0.4031194326032821;0.33379471159480617;0.12461377647748606;0.8062388652065642
329156.0;0.0;0.40251381617971993;0.33489595751817564;0.0;0.8050276323594399
329152.0;0.0;0.4007817480436435;0.3349040400570627;0.0;0.801563496087287
329151.0;3213207.850964896;0.36171594485984276;0.3349060606917845;0.18778297537426697;0.7234318897196855
329050.0;2600252.4031864833;0.37097427898225466;0.3351101447986842;0.15196126601266055;0.7419485579645093
328872.0;3409070.006380248;0.353071843183638;0.3354698177791608;0.19922934922028734;0.706143686367276
328754.0;3234565.9724315843;0.353086996523005;0.3357082526763307;0.18903116465533554;0.70617399304601
328731.0;2960469.391234308;0.3602552628396741;0.3357547272749316;0.17301269528004046;0.7205105256793481
328299.0;3749531.25183877;0.3523491632498582;0.33662764147474006;0.21912623377838758;0.7046983264997164
327216.0;2077694.848409159;0.39630730972412986;0.3388159888784265;0.12142249697195853;0.7926146194482597
327033.0;0.0;0.39834987941292155;0.339185765032512;0.0;0.7966997588258431
326739.0;2249753.7922411347;0.3828954004478808;0.33977983164071496;0.13147778810502977;0.7657908008957616
326028.0;0.0;0.39548786951275156;0.34121650292789973;0.0;0.7909757390255031
325975.0;3578566.285416451;0.34070532150694816;0.341323596568154;0.2091348757434867;0.6814106430138963
325703.0;0.0;0.39548786951275133;0.3418732092124778;0.0;0.7909757390255027
325542.0;2870128.686543883;0.36246745033302963;0.3421985314026842;0.1677330970993371;0.7249349006660593
324377.0;2074382.4206692239;0.39423661807655586;0.3445525708535565;0.12122891549028422;0.7884732361531117
324106.0;2176666.312783567;0.3851247808078653;0.3451001628631586;0.1272064850982771;0.7702495616157305
324027.0;0.0;0.3929985193074292;0.3452597930061791;0.0;0.7859970386148584
323868.0;0.0;0.39299851930742896;0.34558107392694193;0.0;0.7859970386148579
323201.0;2406415.117313831;0.3740617847654667;0.3469288372863684;0.14063322750164153;0.7481235695309334
322740.0;0.0;0.39143475637729835;0.34786034989310843;0.0;0.7828695127545967
322680.0;0.0;0.3899967897367141;0.34798158797641515;0.0;0.7799935794734282
322011.0;3155992.8425397;0.35657660896031174;0.3493333926052852;0.18443927493020118;0.7131532179206235
321723.0;0.0;0.3889401348136639;0.34991533540515746;0.0;0.7778802696273278
321603.0;2368531.780913831;0.3796138288881784;0.35015781157177095;0.13841928867282907;0.7592276577763568
320577.0;0.0;0.38703192493239436;0.352230982796316;0.0;0.7740638498647887
320541.0;2176666.312783567;0.38093954571467464;0.3523037256463;0.1272064850982771;0.7618790914293493
319378.0;0.0;0.38638154281666537;0.35465372382772875;0.0;0.7727630856333307
319122.0;0.0;0.38430005566554565;0.35517100631650417;0.0;0.7686001113310913
318412.0;0.0;0.38309343779405164;0.35660565696896707;0.0;0.7661868755881033
317240.0;0.0;0.38168683864667163;0.35897384086289186;0.0;0.7633736772933433
316983.0;0.0;0.37981749969231476;0.359493143986389;0.0;0.7596349993846295
315908.0;0.0;0.37838837887880705;0.3616653263123012;0.0;0.7567767577576141
315022.0;0.0;0.3771500350756992;0.36345560867579724;0.0;0.7543000701513984
314599.0;0.0;0.37570818418661994;0.3643103371631097;0.0;0.7514163683732399
313899.0;0.0;0.37526997745609786;0.36572478146835485;0.0;0.7505399549121957
313445.0;0.0;0.3745894082466306;0.3666421496320424;0.0;0.7491788164932612
312905.0;0.0;0.37458940824663056;0.36773329238180297;0.0;0.7491788164932611
312885.0;0.0;0.37225151908744897;0.3677737050762385;0.0;0.7445030381748979
312175.0;0.0;0.3722515190874489;0.3692083557287015;0.0;0.7445030381748978
311518.0;0.0;0.370979664591913;0.3705359127409102;0.0;0.741959329183826
311495.0;0.0;0.3709796645919129;0.3705823873395111;0.0;0.7419593291838258
311307.0;2844135.9746384323;0.3623851390410624;0.3709622666672055;0.1662140578693707;0.7247702780821248
311209.0;0.0;0.36950051723903626;0.37116028886993985;0.0;0.7390010344780725
310782.0;0.0;0.36904982329084063;0.37202309989613935;0.0;0.7380996465816813
310339.0;0.0;0.3690498232908406;0.3729182410778874;0.0;0.7380996465816811
309448.0;0.0;0.36835279610820804;0.3747186266149923;0.0;0.7367055922164161
309419.0;0.0;0.36587814550979597;0.3747772250219239;0.0;0.7317562910195919
308476.0;0.0;0.3658564183168913;0.3766826835645613;0.0;0.7317128366337826
308435.0;0.0;0.36457080221850824;0.37676552958815424;0.0;0.7291416044370165
307258.0;0.0;0.36258817392255366;0.37914381665568786;0.0;0.7251763478451073
306181.0;0.0;0.36080121229410966;0.38132004025104366;0.0;0.7216024245882193
305895.0;0.0;0.3592556707511412;0.3818979417814724;0.0;0.7185113415022824
304949.0;0.0;0.35923335861959865;0.38380946222827517;0.0;0.7184667172391973
304219.0;0.0;0.35634983444545854;0.3852845255751737;0.0;0.7126996688909171
303905.0;0.0;0.3563498344454583;0.3859190048778122;0.0;0.7126996688909166
303273.0;0.0;0.35632730341706675;0.38719604602197644;0.0;0.7126546068341335
302807.0;0.0;0.35395946111451027;0.38813766180232534;0.0;0.7079189222290205
302368.0;0.0;0.35237005020065076;0.38902472044518627;0.0;0.7047401004013015
301256.0;0.0;0.3511366900122158;0.3912716662558043;0.0;0.7022733800244316
300667.0;0.0;0.3509848622497249;0.392461820106932;0.0;0.7019697244994498
300381.0;0.0;0.3493791410539403;0.39303972163736073;0.0;0.6987582821078806
299603.0;0.0;0.34888622011000975;0.39461177545090464;0.0;0.6977724402200195
299153.0;0.0;0.34763796229074545;0.3955210610757051;0.0;0.6952759245814909
298589.0;0.0;0.34585851704330384;0.39666069905878837;0.0;0.6917170340866077
298513.0;0.0;0.3452055377544754;0.3968142672976435;0.0;0.6904110755089508
296854.0;0.0;0.34212360281667625;0.4001665003010746;0.0;0.6842472056333525
296427.0;0.0;0.3416146857196228;0.4010293113272741;0.0;0.6832293714392456
294796.0;0.0;0.340840094450972;0.40432496655849537;0.0;0.681680188901944
294751.0;0.0;0.3384932452956567;0.4044158951209754;0.0;0.6769864905913134
294675.0;0.0;0.33774438562424164;0.4045694633598306;0.0;0.6754887712484833
292999.0;0.0;0.33456468838078046;0.40795604715353184;0.0;0.6691293767615609
291117.0;0.0;0.3340386027428179;0.4117588816999196;0.0;0.6680772054856358
290896.0;0.0;0.33081631779065757;0.4122054419734327;0.0;0.6616326355813151
288516.0;0.0;0.3266813394192968;0.41701455261126624;0.0;0.6533626788385936
286413.0;0.0;0.322805499997669;0.4212639474311671;0.0;0.645610999995338
284889.0;0.0;0.32280549999766894;0.424343394747158;0.0;0.6456109999953379
284788.0;0.0;0.3228054999976689;0.42454747885405764;0.0;0.6456109999953378
284143.0;0.0;0.32184883188936814;0.425850788249605;0.0;0.6436976637787363
283868.0;0.0;0.3184494623085978;0.42640646279809413;0.0;0.6368989246171955
282040.0;0.0;0.3178848289674482;0.4301001830695058;0.0;0.6357696579348964
281765.0;0.0;0.31443527354180734;0.43065585761799496;0.0;0.6288705470836147
281186.0;0.0;0.3144352735418072;0.4318258051219049;0.0;0.6288705470836145
278641.0;0.0;0.3098412791589829;0.43696832048883194;0.0;0.6196825583179658
277090.0;0.0;0.30984127915898285;0.4401023249423109;0.0;0.6196825583179657
276538.0;0.0;0.3056761151484856;0.44121771530873277;0.0;0.6113522302969712
274118.0;0.0;0.30448457100807214;0.4461076513354375;0.0;0.6089691420161443
273402.0;0.0;0.3008244873734625;0.4475544257962311;0.0;0.601648974746925
271299.0;0.0;0.2964935567657747;0.45180382061613195;0.0;0.5929871135315494
270187.0;0.0;0.29494558872565046;0.45405076642674996;0.0;0.5898911774513009
267740.0;0.0;0.29362919396129505;0.45899525959094273;0.0;0.5872583879225901
267231.0;0.0;0.29136115362644044;0.4600237626643281;0.0;0.5827223072528809
265637.0;0.0;0.2891722301139251;0.46324465441084356;0.0;0.5783444602278502
265128.0;0.0;0.286846939571196;0.4642731574842289;0.0;0.573693879142392
263107.0;0.0;0.28538363688367924;0.4683568602569439;0.0;0.5707672737673585
261431.0;0.0;0.2814062316082296;0.47174344405064517;0.0;0.5628124632164592
259312.0;0.0;0.27668773009566977;0.4760251690260945;0.0;0.5533754601913395
256920.0;0.0;0.2750701671756426;0.48085852728058937;0.0;0.5501403343512852
255382.0;0.0;0.27353797716997497;0.4839662634826852;0.0;0.5470759543399499
255244.0;0.0;0.2709055337931489;0.48424511107429064;0.0;0.5418110675862978
253279.0;0.0;0.26866163826340966;0.488215658302586;0.0;0.5373232765268193
253141.0;0.0;0.2659571938038494;0.48849450589419147;0.0;0.5319143876076988
250684.0;0.0;0.26416958425509074;0.493459205405602;0.0;0.5283391685101815
248735.0;0.0;0.259792888659311;0.4973974224783489;0.0;0.519585777318622
246905.0;0.0;0.25458309761831094;0.5010951840192042;0.0;0.5091661952366219
243024.0;0.0;0.25107116359249726;0.5089372673744277;0.0;0.5021423271849945
241125.0;0.0;0.251071163592497;0.5127744527110856;0.0;0.502142327184994
240396.0;0.0;0.24247489345547077;0.5142474954232623;0.0;0.48494978691094154
236837.0;0.0;0.23874018275942105;0.5214389343980731;0.0;0.4774803655188421
234734.0;0.0;0.23298774534359876;0.5256883292179739;0.0;0.4659754906871975
230079.0;0.0;0.23065162473239645;0.5350943838478542;0.0;0.4613032494647929
228356.0;0.0;0.23013592140650713;0.5385759374734792;0.0;0.46027184281301425
227976.0;0.0;0.22465081171262327;0.5393437786677551;0.0;0.44930162342524654
226864.0;0.0;0.2200187163865605;0.5415907244783732;0.0;0.440037432773121
222209.0;0.0;0.21686407013462108;0.5509967791082535;0.0;0.43372814026924217
220972.0;0.0;0.21222809344642513;0.5534963042590939;0.0;0.42445618689285025
220106.0;0.0;0.21043540063609706;0.5552461739281543;0.0;0.4208708012721941
215451.0;0.0;0.20765504763295858;0.5646522285580347;0.0;0.41531009526591717
214214.0;0.0;0.20224210364576956;0.567151753708875;0.0;0.4044842072915391
213348.0;0.0;0.20088566979284977;0.5689016233779355;0.0;0.40177133958569955
209559.0;0.0;0.19930550589827906;0.5765578083387554;0.0;0.3986110117965581
207456.0;0.0;0.1922240134051465;0.5808072031586562;0.0;0.384448026810293
200339.0;0.0;0.1922240134051461;0.595188060473556;0.0;0.3844480268102922
199863.0;0.0;0.19173924378946064;0.5961498826011227;0.0;0.3834784875789213
194829.0;0.0;0.18746571621337457;0.6063217577905572;0.0;0.37493143242674914
193581.0;0.0;0.1825823415720215;0.6088435099233371;0.0;0.365164683144043
188071.0;0.0;0.18257873347649772;0.6199772072403383;0.0;0.36515746695299545
186823.0;0.0;0.1760139838940909;0.6224989593731183;0.0;0.3520279677881818
180065.0;0.0;0.17409610023447705;0.6361544088228994;0.0;0.3481922004689541
174555.0;0.0;0.1736568749963237;0.6472881061399006;0.0;0.3473137499926474
167797.0;0.0;0.16993800820154284;0.6609435555896819;0.0;0.3398760164030857
161039.0;0.0;0.16701799146745694;0.674599005039463;0.0;0.3340359829349139
