a;b;c;d;e;f
336439.0;2318092.535600294;0.40807211840166824;0.3201796748394606;0.13547157038010663;0.8161442368033365
335842.0;1884570.1949630731;0.43160616857438394;0.3213859937683625;0.1101361053893723;0.8632123371487679
335726.0;2084910.3246588265;0.4208522176928926;0.32162038739608884;0.12184417638448021;0.8417044353857852
335653.0;2273721.103218841;0.4142621516345357;0.3217678937307787;0.13287846094533873;0.8285243032690714
335438.0;2327703.1082381355;0.4004768258491448;0.3222023301959612;0.1360332215426489;0.8009536516982896
335317.0;2859392.7697437634;0.37161032024005064;0.3224468269972964;0.167105679735256;0.7432206404801013
335212.0;2833961.889212234;0.37668300891537354;0.32265899364308315;0.1656194744743159;0.7533660178307471
335093.0;3822535.0427501043;0.34365723452488706;0.3228994491749748;0.22339264594553532;0.6873144690497741
334866.0;1975512.2046784526;0.4183251070036512;0.3233581332568186;0.11545084441745643;0.8366502140073024
334636.0;4109214.3206680985;0.3390038669831589;0.32382287924282777;0.2401464602901074;0.6780077339663177
334534.0;1852555.4620244703;0.43033578178547127;0.3240289839844492;0.10826513342432556;0.8606715635709425
334457.0;3252777.3992090663;0.35962111635853844;0.32418457285802615;0.19009545805455003;0.7192422327170769
334372.0;3517194.423932662;0.35061207831684904;0.32435632680937737;0.20554824478519915;0.7012241566336981
334203.0;1618178.656947323;0.44583339479718814;0.324697814077358;0.09456792619172;0.8916667895943763
334102.0;3422187.651385118;0.3489356912297785;0.32490189818425763;0.1999959570848169;0.697871382459557
333681.0;1670835.5701998507;0.43197142433070396;0.32575258540212654;0.0976452471442426;0.8639428486614079
333639.0;3788701.874008846;0.33956297486489223;0.32583745206044123;0.22141540283296626;0.6791259497297845
333212.0;4065225.9904368566;0.3374852273199856;0.3267002630866408;0.23757573971562357;0.6749704546399712
333103.0;1577371.677016202;0.44072149111301423;0.3269205122713147;0.09218312680651906;0.8814429822260285
332621.0;3499297.4415769647;0.3471158163619874;0.327894458207212;0.2045023278221977;0.6942316327239748
332271.0;2588182.8924838463;0.38590330164561853;0.3286016803598346;0.15125591213075337;0.7718066032912371
332229.0;3309668.464410339;0.35177694201228993;0.32868654701814937;0.19342022694321634;0.7035538840245799
331885.0;2929045.964519246;0.3710412600561215;0.32938164536244124;0.1711762798227467;0.742082520112243
331411.0;2712980.723189738;0.37377956542679264;0.3303394262205644;0.15854921809076747;0.7475591308535853
331389.0;3349135.1990601798;0.3468947923209687;0.33038388018444353;0.1957267010975815;0.6937895846419374
331116.0;1869774.583650967;0.4256531571388484;0.33093551346348915;0.10927143555052757;0.8513063142776968
330922.0;2016914.7858663565;0.408529157466845;0.33132751659951426;0.11787045131630816;0.81705831493369
330841.0;4778662.200759932;0.3331166341595062;0.3314911880119783;0.2792696420487634;0.6662332683190124
330619.0;2472541.5152315674;0.38755986799546993;0.3319397689202132;0.14449771816882526;0.7751197359909399
330276.0;2834135.0673311274;0.36149983456416035;0.3326328466297834;0.16562959517112227;0.7229996691283207
329913.0;3697072.078891031;0.3415741896914827;0.33336633703378904;0.21606046896057737;0.6831483793829654
329841.0;3255827.0045601795;0.3567605232414928;0.3335118227337571;0.1902736799415585;0.7135210464829856
329768.0;1233848.9132320601;0.4258139754531235;0.333659329068447;0.07210732415565521;0.851627950906247
328959.0;1679660.3708162014;0.42083084499007845;0.33529402255836604;0.09816097702966702;0.8416616899801569
328959.0;1831616.7079000487;0.40880353763773486;0.33529402255836604;0.10704145237644895;0.8176070752754697
328662.0;2245393.167434252;0.38368390401758057;0.33589415107073434;0.13122294897270245;0.7673678080351611
328524.0;2703942.767465078;0.38170027939156714;0.3361729986623398;0.15802103121460012;0.7634005587831343
328466.0;3690434.67880856;0.3371100597325556;0.336290195476203;0.21567257287851674;0.6742201194651112
328093.0;2647424.515873908;0.3797891541562972;0.3370438922274265;0.15471804991398047;0.7595783083125944
328067.0;3572547.6428599334;0.34390093755984813;0.33709642873019274;0.20878314044984933;0.6878018751196963
327587.0;3090610.0639262446;0.35234906087804213;0.33806633339664655;0.18061824209456162;0.7046981217560843
327329.0;3604920.2758707213;0.3379522858588431;0.3385876571548655;0.21067502844135896;0.6759045717176863
327229.0;2391169.614958136;0.38259089809531016;0.3387897206270434;0.13974226559496994;0.7651817961906203
326801.0;3035563.5694262446;0.35234906087804213;0.3396545522879647;0.1774012717021766;0.7046981217560843
326612.0;543415.2798533991;0.4357133792612122;0.34003645225038087;0.03175771467260307;0.8714267585224243
326592.0;4624683.608859931;0.3367276972454735;0.3400768649448165;0.27027098417412904;0.673455394490947
326359.0;3476938.2776795235;0.3448773101927015;0.34054767283499093;0.20319563665303428;0.689754620385403
326174.0;3315014.784007405;0.34636524978066013;0.34092149025852003;0.19373267103267583;0.6927304995613203
325838.0;3046353.17813513;0.3514773475978877;0.34160042352503767;0.17803182687334929;0.7029546951957754
325838.0;3159989.07633513;0.35036751006527905;0.34160042352503767;0.18467281869929525;0.7007350201305581
325586.0;4021370.185347714;0.3368035815991556;0.34210962347492596;0.23501276403865323;0.6736071631983112
324966.0;2154518.4880980277;0.4084080464898962;0.3433624170024288;0.1259121447971138;0.8168160929797924
324826.0;2574919.7452467345;0.3786856468777589;0.34364530586347786;0.15048080097500788;0.7573712937555178
324469.0;1876136.9994087666;0.4043262173849865;0.34436667245915287;0.10964326128262546;0.808652434769973
324185.0;1764742.1096998504;0.41804238547658806;0.344940532720138;0.10313323616092439;0.8360847709531761
324142.0;2818315.879813389;0.36501271458244944;0.34502742001317455;0.1647051065485788;0.7300254291648989
323922.0;2703187.888737014;0.3631378960260519;0.34547195965196587;0.15797691537143735;0.7262757920521038
323863.0;2792574.4971170085;0.35494412796351;0.3455911771005508;0.1632007552407347;0.70988825592702
323709.0;451327.97675053007;0.42546458359415074;0.34590235484770476;0.026376043590959228;0.8509291671883015
323703.0;2536800.236012949;0.3724401208065864;0.3459144786560354;0.14825305997730756;0.7448802416131728
323557.0;1927037.4796044033;0.4035942883218302;0.3462094913254151;0.11261793458807172;0.8071885766436604
323392.0;2495694.1418243786;0.380872294550807;0.34654289605450866;0.14585078006552823;0.761744589101614
323391.0;2202772.164166403;0.4025516324139439;0.34654491668923043;0.12873213630875677;0.8051032648278879
322859.0;2958854.6060743285;0.3529167602801771;0.34761989436121676;0.1729183256730945;0.7058335205603542
321490.0;2505426.255054502;0.3792438730777201;0.3503861432953319;0.14641953417786585;0.7584877461554402
321327.0;4068021.879499079;0.33328677757919134;0.35071550675498187;0.2377391341772557;0.6665735551583827
320663.0;1785210.8438087665;0.4172893723585285;0.352057208210243;0.1043294487843819;0.834578744717057
320657.0;3009015.300025726;0.3414278550208736;0.35206933201857366;0.1758497651547337;0.6828557100417472
320251.0;2900941.132065522;0.34412451436954855;0.3528897097156159;0.16953380622460373;0.6882490287390971
320159.0;2624052.690326967;0.3551125673992368;0.35307560811001953;0.1533521778183378;0.7102251347984736
319521.0;1424883.9100967536;0.4228798895133221;0.3543647730625144;0.08327159418602176;0.8457597790266442
319469.0;2107616.252158019;0.3982109478006676;0.3544698460680469;0.1231711327540006;0.7964218956013353
319232.0;918902.7847395522;0.41623346214866325;0.35494873649710845;0.05370156771721949;0.8324669242973265
317745.0;3575314.161808559;0.33307593123312884;0.35795342032839356;0.20894481849362923;0.6661518624662577
317173.0;2356636.3034243784;0.38192497894375865;0.35910922338925105;0.13772410546026587;0.7638499578875173
317055.0;2857819.8556039766;0.3536541160241079;0.35934765828642096;0.16701375711123756;0.7073082320482158
316877.0;2475893.0145326178;0.38127551302313645;0.3597073312668976;0.14469358303033025;0.7625510260462729
316860.0;2384183.015200531;0.3817667638660497;0.3597416820571678;0.13933396194606712;0.7635335277320994
316405.0;2374991.1362342522;0.37790243958243064;0.36066107085557714;0.1387967796467491;0.7558048791648613
314097.0;1346855.6217308647;0.40888473310444323;0.3653246957934426;0.07871154552676433;0.8177694662088865
313883.0;2554101.9120734558;0.3698070834717744;0.3657571116239033;0.149264186664499;0.7396141669435488
313437.0;2227868.5374564123;0.381455968016801;0.36665831470981664;0.13019879264288906;0.762911936033602
313377.0;2462021.038799748;0.37594061167942155;0.36677955279312335;0.14388289134829177;0.7518812233588431
313348.0;1034779.5082852921;0.40713051060121297;0.366838151200055;0.060473515544219286;0.8142610212024259
313273.0;2034918.7963580193;0.3985411010742357;0.36698969880418836;0.118922623107118;0.7970822021484714
313051.0;2154788.599908767;0.3883263347278454;0.36743827971242327;0.12592793039264852;0.7766526694556908
312902.0;0.0;0.383380404159587;0.3677393542859683;0.0;0.766760808319174
312751.0;2419195.153634252;0.36782270270117123;0.3680444701289569;0.14138010518803806;0.7356454054023425
312064.0;2226936.7847087667;0.38255624105572894;0.36943264618281896;0.1301443401109081;0.7651124821114579
311342.0;2407792.382155521;0.3710811225078794;0.3708915444519432;0.14071371619140158;0.7421622450157588
311341.0;2596230.36923043;0.36455737540848343;0.37089356508666504;0.1517262144572197;0.7291147508169669
310599.0;2547427.744893786;0.36575259032876717;0.3723928760502249;0.14887414187770834;0.7315051806575343
310036.0;2225365.419723913;0.3805806576317737;0.37353049339858635;0.13005250802100266;0.7611613152635474
309601.0;0.0;0.38268229449697744;0.37440946950256015;0.0;0.7653645889939549
307614.0;2490713.457659152;0.3578803426453469;0.3784244706947346;0.14555970406443328;0.7157606852906938
305451.0;2393457.394563949;0.37307169995114836;0.38279510359794217;0.13987596564840757;0.7461433999022967
304410.0;0.0;0.3775175339102506;0.3848985843433139;0.0;0.7550350678205012
303291.0;2319853.687900669;0.3654120532743246;0.3871596745969844;0.1355744938243377;0.7308241065486492
302969.0;0.0;0.36950051723903626;0.3878103189773972;0.0;0.7390010344780725
295834.0;0.0;0.36471085814091336;0.40222754771728897;0.0;0.7294217162818267
284828.0;0.0;0.35099345114023095;0.42446665346518647;0.0;0.7019869022804619
270161.0;0.0;0.3343791561236081;0.45410330292951623;0.0;0.6687583122472162
252609.0;0.0;0.29486066661785465;0.4895694835661778;0.0;0.5897213332357093
231085.0;0.0;0.2940306991830768;0.5330616253177448;0.0;0.5880613983661536
222007.0;0.0;0.29049859674166084;0.5514049473220528;0.0;0.5809971934833217
220355.0;0.0;0.2876277032468312;0.5547430358824313;0.0;0.5752554064936624
210784.0;0.0;0.2859491208345971;0.5740825308045764;0.0;0.5718982416691942
210646.0;0.0;0.2586994745593298;0.5743613783961818;0.0;0.5173989491186596
