a;b;c;d;e;f
859824.0;2711749.620800001;0.4578261658168464;0.09125075832679816;0.05654663209307096;0.9156523316336928
859561.0;2492326.4669;0.4742898834171979;0.0915287234110015;0.05197112104252484;0.9485797668343958
859488.0;2463793.4006;0.47175275803524935;0.09160587721764349;0.05137613661248099;0.9435055160704987
859338.0;2673169.7688999996;0.464284725417302;0.09176441243677087;0.055742147536362155;0.928569450834604
859246.0;2531306.5988000003;0.4698323665730045;0.091861647371169;0.05278395241920571;0.939664733146009
858903.0;2456834.1008999995;0.47738539347573883;0.09222416457224027;0.05123101814109157;0.9547707869514777
858763.0;2398269.6450000005;0.473348971417626;0.09237213077675915;0.05000980556449272;0.946697942835252
858356.0;6138530.3440000005;0.1581983582303759;0.09280228967132478;0.12800341679476937;0.3163967164607518
858178.0;2478037.5161;0.47159021780738336;0.09299041813135595;0.05167316136450515;0.9431804356147667
858136.0;2418527.4146000003;0.4731833001583164;0.0930348079927116;0.050432229757276216;0.9463666003166328
857760.0;2421608.1437000004;0.47308549978837;0.09343220294199091;0.050496470516695854;0.94617099957674
857418.0;2357989.1517000003;0.4749743551648794;0.09379366324160134;0.04916985846255838;0.9499487103297588
857174.0;2674377.089500001;0.4641521381987138;0.09405154719804854;0.055767323132686765;0.9283042763974276
856772.0;2365699.5709999995;0.47396357358268637;0.09447642158530992;0.049330639620264134;0.9479271471653727
856256.0;2323724.010200001;0.47555672271684013;0.09502178273910811;0.04845534620259321;0.9511134454336803
855548.0;5719093.774799998;0.20886843053160603;0.09577006897338934;0.11925713535970996;0.41773686106321206
855428.0;2322618.2382000005;0.47633151915173577;0.09589689714869123;0.04843228814369897;0.9526630383034715
855421.0;2297649.7433999996;0.47633151915173577;0.09590429545891718;0.04791163377408321;0.9526630383034715
855365.0;2548547.7649999997;0.4670658266782089;0.09596348194072474;0.053143473030728555;0.9341316533564178
853938.0;2295548.6064999998;0.47730336425994074;0.09747168032535655;0.04786781991518188;0.9546067285198815
853864.0;2316897.7262999997;0.47630967097988214;0.09754989103345939;0.04831300143694986;0.9526193419597643
853674.0;2529441.1115;0.4677959536824846;0.09775070231102073;0.052745052432563035;0.9355919073649692
853500.0;2466588.5616999995;0.47102712094238064;0.0979346031652085;0.0514344225785415;0.9420542418847613
852929.0;2228932.0665;0.47950318078923404;0.09853809389935339;0.04647870163162072;0.9590063615784681
852807.0;2240305.2591000004;0.4785696381668006;0.09866703587757698;0.04671586059819453;0.9571392763336012
852559.0;2238727.7581999996;0.47805090093705155;0.0989291474398676;0.046682965834483815;0.9561018018741031
852448.0;2504943.2788000004;0.46943933585118164;0.09904646350202186;0.05223421252236667;0.9388786717023633
852379.0;2594184.8715999993;0.4665009739812638;0.09911938970282044;0.05409511866088121;0.9330019479625276
851868.0;2179101.7072;0.4799904928132517;0.09965946634931439;0.04543961639573107;0.9599809856265034
850885.0;2481652.6662;0.4706779116854445;0.10069840048532915;0.051748546112823327;0.941355823370889
850302.0;2449980088;0.46955711134089617;0.10131457403700424;0.051088095157773114;0.9391142226817923
850169.0;2175204.1722;0.4828871957014165;0.10145514193129718;0.04535834322949758;0.965774391402833
849792.0;2421633.7432999993;0.4728657933369804;0.10185359378203733;0.05049700433115711;0.9457315866739608
849193.0;2168705.36;0.4825186897745188;0.10248667775708599;0.045222827052157084;0.9650373795490376
848621.0;2180639.114199999;0.4786106525255362;0.10309122539269173;0.04547167510326786;0.9572213050510724
848414.0;6085459.751100002;0.17326016852815096;0.10331000399508752;0.1268967647393366;0.3465203370563019
848092.0;2117074.7812000006;0.4829231033356721;0.10365032626548096;0.04414620282337059;0.9658462066713442
847925.0;2177234.6669000005;0.4813975666759697;0.10382682880944279;0.045400684025228566;0.9627951333519394
847665.0;2148783.9046999994;0.4809463837401464;0.10410162318926357;0.04480741583757918;0.9618927674802928
847556.0;2087279.3788999997;0.4821943298225504;0.10421682544849613;0.04352489559094765;0.9643886596451008
846935.0;2047873.2921999998;0.4833407740407869;0.10487316125568348;0.04270318201172894;0.9666815480815738
846353.0;5402283.155399998;0.24767070974077848;0.10548827790589772;0.11265085674129359;0.49534141948155697
846225.0;2309364.3518999997;0.47539364955402275;0.10562356129288641;0.048155912099737935;0.9507872991080455
845845.0;5872029.2642;0.19280995722406508;0.10602518384800912;0.12244621549702898;0.38561991444813015
844238.0;5767071.308999999;0.20627740071339978;0.10772362449559378;0.12025758464689004;0.41255480142679957
844142.0;2032096.4421;0.48472735806354317;0.10782508703583531;0.04237419598317037;0.9694547161270863
843720.0;5658156.320599999;0.21152876021391204;0.10827109945231367;0.11798643994708587;0.4230575204278241
842488.0;1973767.5480000002;0.48635594702331836;0.10957320205207988;0.04115789544798477;0.9727118940466367
842431.0;2026203.3062999996;0.48553366537904713;0.10963344543534828;0.04225130964462307;0.9710673307580943
842389.0;5975368.2273;0.1739820815795145;0.10967783529670394;0.12460108639015047;0.347964163159029
842010.0;1952064.0798999998;0.4868375601549751;0.11007840095036579;0.04070532489486992;0.9736751203099502
841597.0;1963020.5871000004;0.4864087118450279;0.11051490125369651;0.04093379494863571;0.9728174236900557
841435.0;1965716.7994000001;0.48363943688454475;0.11068611929035409;0.04099001758947373;0.9672788737690895
841046.0;2110981.533999999;0.48169478791448483;0.11109725395862442;0.044019143671217384;0.9633895758289697
840270.0;2038919.4544999998;0.4835935857169728;0.1119174094922434;0.042516472530013;0.9671871714339456
838801.0;1895854.0976;0.4859727453818545;0.11346999773823087;0.03953320886885627;0.971945490763709
838221.0;5782933.095200001;0.19914895732191829;0.11408300058552341;0.1205883418015;0.39829791464383657
838120.0;1884954.6985000004;0.48912100601616226;0.11418974763306917;0.03930592965907385;0.9782420120323245
837836.0;1884541.6133;0.4889412566229476;0.11448990764795035;0.03929731581926786;0.9778825132458951
836949.0;1864945.1801999996;0.4879684350916452;0.1154273792437236;0.038888682114908646;0.9759368701832905
836744.0;1837145.4797;0.48883435176566453;0.11564404404319768;0.03830899016089731;0.9776687035313291
836295.0;1835089663;0.48716921558652104;0.11611859279911897;0.03826612133934608;0.9743384311730421
836290.0;1811429.2392000002;0.4898608580705665;0.1161238773064232;0.03777274345905711;0.979721716141133
834668.0;1823377.3420000004;0.48950041908062;0.11783817147592061;0.03802189071367809;0.97900083816124
834418.0;5861156.106100001;0.18345506176519222;0.11810239684113291;0.12221948347647134;0.36691012353038444
833878.0;3709901.0691000014;0.41540633592333076;0.11867312362999148;0.07736053846822329;0.8308126718466615
833564.0;1787584.9626999996;0.489407690700104;0.11900499068869813;0.03727553179894329;0.978815381400208
833504.0;5325049.257900001;0.253914446207015;0.11906840477634908;0.11104034050721816;0.50782889241403
833075.0;2095042.0897000004;0.4814912449075706;0.1195218155030534;0.04368676715471063;0.9629824898151412
832902.0;1776205.9394999999;0.49061821530812144;0.1197046594557803;0.03703825125005578;0.9812364306162429
832271.0;1771102.0499;0.4911411217953034;0.12037156427757614;0.03693182263096753;0.9822822435906068
831606.0;3694027.5422;0.420417767392055;0.12107440374904087;0.0770295364912159;0.84083553478411
831582.0;1756647.4279;0.4901920795600145;0.12109976938410125;0.0366304083020011;0.980384159120029
831463.0;5717256.984700001;0.20134524131133477;0.12122554065794229;0.11921883378008769;0.40269048262266954
831406.0;1735900.0605000001;0.49175881577267305;0.1212857840412107;0.03619777479399992;0.9835176315453461
830968.0;5636998.1597;0.20222445534051334;0.12174870688106265;0.11754524038684575;0.4044489106810267
830965.0;2846187.1950000008;0.4456100395249135;0.1217518775854452;0.0593499853191441;0.891220079049827
830373.0;1709155.5163;0.4923032380054343;0.12237756325026793;0.03564008543736672;0.9846064760108686
830112.0;3491057.5801999997;0.4235521212698752;0.12265341453154957;0.07279711485496887;0.8471042425397504
829714.0;3826988.6862000017;0.4111304171592931;0.12307406131296755;0.07980210252562134;0.8222608343185862
828948.0;1700809.3053000001;0.49181778309393914;0.12388364783197803;0.03546604646298349;0.9836355661878783
828665.0;3488005.153800002;0.4252207761882679;0.12418275094539835;0.07273346427627682;0.8504415523765358
828607.0;3770077.1478000022;0.41188674592216756;0.1242440512301276;0.07861535733385616;0.8237734918443351
828594.0;3426367.1999999997;0.42568853275320595;0.12425779094911865;0.07144816172851794;0.8513770655064119
828389.0;1653636.1317999999;0.49249210971750784;0.12447445574859274;0.034482370069666556;0.9849842194350157
827648.0;1727744.4483999994;0.49154157823213385;0.125257619731082;0.036027710274261375;0.9830831564642677
827520.0;1745504.1125;0.49154157823213374;0.1253929031180707;0.036398042838985026;0.9830831564642675
827016.0;1731419.9647;0.49031064554411075;0.1259255814543387;0.03610435380594071;0.9806212910882215
826593.0;3512312.2122;0.4219534535011985;0.12637265077227788;0.07324032607430815;0.843906907002397
826509.0;3375530.3826000015;0.4245660211120174;0.12646143049498923;0.07038808937218724;0.8491320422240348
826139.0;5559968.414200001;0.22180263096787636;0.12685248403550342;0.11593898122279864;0.4436052619357527
826087.0;2695052.915900001;0.45036427238045873;0.1269074429114676;0.056198464835332626;0.9007285447609175
825684.0;1695589.7019999998;0.4923032380054344;0.1273333742001898;0.035357204929379875;0.9846064760108688
825644.0;5479709.589200001;0.22255389509182447;0.1273756502586238;0.11426538782955671;0.44510779018364893
825491.0;3089922.701700002;0.4319690794544155;0.12753735618213372;0.0644324685689499;0.863938158908831
824963.0;1613293.2841000005;0.49386489556231045;0.1280954001534621;0.0336411227255236;0.9877297911246209
824625.0;4011265.1568000014;0.40291249576892424;0.12845263284722913;0.08364471900706245;0.8058249915378485
824382.0;1661557.2628999997;0.491875440203095;0.12870945990221547;0.03464754508532325;0.98375088040619
824120.0;3537744.753500002;0.4215458867414327;0.12898636808495798;0.07377065695185384;0.8430917734828653
824095.0;3430947.496900001;0.4244613160710161;0.1290127906214792;0.07154367215532681;0.8489226321420322
823973.0;3954412.6053;0.40502380126592474;0.1291417325997028;0.08245920383686967;0.8100476025318495
823212.0;1564217.7672000001;0.49471389690890627;0.12994603461140905;0.03261777780546313;0.9894277938178125
823030.0;5365309.607600001;0.2432445648138673;0.13013839067728358;0.11187986756567597;0.4864891296277346
822509.0;3421798.9517;0.4235684566746131;0.13068903633838602;0.07135290254457688;0.8471369133492263
822065.0;2981199.551200001;0.4375411218262578;0.13115830058700306;0.062165324159979926;0.8750822436525156
821348.0;1551849.6119000001;0.4952156728164201;0.13191609893443196;0.0323598714257389;0.9904313456328402
821279.0;1577901.7026999998;0.49438063091283296;0.13198902513523053;0.03290312143024642;0.9887612618256659
821149.0;3689175.781000002;0.4204040485255554;0.13212642232514094;0.07692836536779234;0.8408080970511108
820938.0;3210322.765400001;0.43104309212892467;0.1323494285333801;0.06694310526409493;0.8620861842578493
820888.0;1500433.3535999998;0.4950885984840797;0.13240227360642257;0.03128771630515122;0.9901771969681594
819768.0;3315850.3158;0.4295155206242454;0.1335860032425737;0.0691436135714922;0.8590310412484908
818528.0;1489826.9778999998;0.49587238913017095;0.1348965610540267;0.031066547352107593;0.9917447782603419
817507.0;1550599.0511999994;0.49438069993638156;0.13597565744555373;0.032333794167252135;0.9887613998727631
816891.0;3821830.4627999994;0.40907451414421336;0.13662670874543684;0.07969454091351065;0.8181490282884267
816104.0;3575744.4505;0.4205651803967618;0.13745849019512515;0.07456304385565403;0.8411303607935235
815906.0;1455411.0306000002;0.4963464704520526;0.13766775668437328;0.030348890421253678;0.9926929409041052
815750.0;3311891.218400001;0.42644256538698455;0.13783263331226575;0.06906105667819304;0.8528851307739691
815747.0;3286152.3135999995;0.42548212134668945;0.1378358040166483;0.06852433737009746;0.8509642426933789
815127.0;2611957.9599000015;0.4568318836866318;0.1384910829223748;0.054465731153107315;0.9136637673732636
814599.0;3642231.3087;0.416188015425994;0.1390491268937032;0.07594945795554812;0.832376030851988
814383.0;1500227.5401999995;0.4953243227654728;0.1392774176092466;0.03128342459085711;0.9906486455309456
813925.0;2862616.829200002;0.44525711404134694;0.13976147847831555;0.05969258349760614;0.8905142280826939
813454.0;1388091.8206000002;0.49677247608957587;0.14025927906637553;0.02894511974439334;0.9935449521791517
813332.0;3348831.6081;0.42449569030779405;0.14038822104459914;0.06983135442608182;0.8489913806155881
813157.0;3273831.4924;0.42812817297494143;0.14057317880024775;0.06826741802247886;0.8562563459498829
813077.0;3449056.7485999996;0.4219947358383564;0.14065773091711567;0.07192129447912325;0.8439894716767128
812897.0;3918140.9334000004;0.4085582688990717;0.14084797318006853;0.08170285049561807;0.8171165377981434
812097.0;4145973.857700001;0.3901769068336826;0.1416934943487479;0.08645372588996214;0.7803538136673652
811869.0;3413019062;0.4238590863005528;0.1419344678818215;0.07116982030539243;0.8477181726011056
811843.0;3205592.2918000002;0.43192614993429845;0.14196194731980358;0.06684446328467565;0.8638522998685969
811826.0;3280334.2671000003;0.42627241125894433;0.14197991464463802;0.06840301682766523;0.8525448225178887
811660.0;3733054.0527000003;0.40545477360310866;0.142155360287139;0.07784333497548335;0.8109095472062173
811525.0;3916278.216800003;0.4033509171551305;0.14229804198435364;0.08166400828486756;0.806701834310261
810828.0;2879221.836600001;0.4446553704777495;0.14303470230256551;0.06003883863751595;0.889310740955499
810489.0;1450512.1174999995;0.4958978798039215;0.1433929918977934;0.030246736065041416;0.991795759607843
810132.0;2931765.6797000016;0.4418306177720441;0.14377030571931657;0.06113450666738931;0.8836612355440882
808721.0;1603491.0137;0.49410475584412084;0.14526159368057479;0.03343672134062653;0.9882095116882417
808136.0;1332316.7955000002;0.4977368496703347;0.14587988103517158;0.02778207364304234;0.9954736993406694
807641.0;2504932.9535999997;0.46869263360132357;0.14640304725829192;0.05223399721661674;0.9373852672026471
807548.0;2648123.6373000005;0.4557264819682621;0.1465013390941509;0.055219874249006824;0.9114529639365242
807481.0;2810219.080400001;0.4482372652780351;0.1465721514920278;0.0585999618922882;0.8964745305560702
807306.0;3500994.473400001;0.41715311582196163;0.1467571092476764;0.07300432345550435;0.8343062316439233
806918.0;3218245.2107999995;0.4275838165837891;0.1471671870144859;0.06710830768613087;0.8551676331675782
805810.0;2718129.1012000013;0.44803168893700324;0.1483382338331068;0.05667965990963514;0.8960633778740065
804823.0;2582467.4150000005;0.4578529306528859;0.14938139557496496;0.05385078094535451;0.9157058613057718
804411.0;2193288.5004000003;0.47685381165721946;0.14981683897683484;0.04573544583717641;0.9537076233144389
804353.0;2336643.336100001;0.47282470827079526;0.1498781392615641;0.04872474584146631;0.9456494165415905
804086.0;3064434.1677000006;0.4353383399190595;0.15016033195161083;0.06390097010624719;0.870676679838119
803698.0;2455685.1859000004;0.46770955240147066;0.1505704097184203;0.05120706044480839;0.9354191048029413
803239.0;5827642.428600001;0.1976516863018711;0.1510555274889501;0.1215206410844074;0.3953033726037422
803189.0;3360132.5787000014;0.4208760993870265;0.15110837256199255;0.07006700738677972;0.841752198774053
803134.0;3199207.0261000013;0.42553630325718755;0.15116650214233926;0.06671131483041391;0.8510726065143751
803054.0;3034484.947300001;0.43528642740913315;0.1512510542592072;0.06327645538909073;0.8705728548182663
802004.0;2412848.2695999998;0.46835342523719986;0.15236080079309886;0.050313805651873926;0.9367068504743997
801796.0;3179941.5278000007;0.4317824758544663;0.15258063629695548;0.06630958192848825;0.8635649517089325
801776.0;3134406.0721000014;0.4300145754831114;0.15260177432617247;0.0653600559689719;0.8600291509662228
801576.0;1333974.1445000002;0.4975080506967203;0.1528131546183423;0.02781663343552243;0.9950161013934407
801283.0;2515845.6708;0.4662114517981109;0.15312282674637112;0.05246155414145632;0.9324229035962218
801199.0;1343943.1079000002;0.4974845253358166;0.15321160646908247;0.028024510778402924;0.9949690506716332
801183.0;2891836.9935999997;0.44306478471135025;0.15322851689245606;0.06030189560863292;0.8861295694227005
800379.0;2289518.8482;0.4736889913575948;0.1540782656669788;0.0477420846623455;0.9473779827151896
799723.0;1429899.8599000005;0.4959458886060661;0.1547715930252959;0.029816919927823374;0.9918917772121322
799718.0;1390751.1626000002;0.49664361679471986;0.15477687753260014;0.029000573549025674;0.9932872335894397
799686.0;1388734.2797;0.4965943050574123;0.1548106983793473;0.028958516592717348;0.9931886101148246
799637.0;2925656.8099999996;0.43942379725884934;0.1548624865509289;0.061007121747785775;0.8788475945176987
799371.0;1333887.5694;0.49720271037966;0.1551436223395148;0.027814828132300268;0.99440542075932
798608.0;1253888.4730000002;0.4965110443585328;0.15595003815414274;0.026146650717537925;0.9930220887170657
798337.0;5321373.0351;0.2477084828296894;0.15623645845003287;0.11096368224328063;0.4954169656593788
798317.0;2555306.1225999994;0.4651060945379591;0.15625759647924986;0.05328440136637919;0.9302121890759182
798248.0;2280658.754500001;0.474742095787141;0.15633052268004846;0.04755732997300359;0.949484191574282
798102.0;2356360.9222;0.4718622849858079;0.15648483029333243;0.04913590588308961;0.9437245699716158
798098.0;1370557.7215999998;0.49623174889621235;0.15648905789917583;0.028579490765363928;0.9924634977924247
797322.0;2257536.5496;0.47373573534287405;0.1573092134327948;0.047075175277145186;0.9474714706857481
797110.0;1449295.5892999999;0.4951601674977893;0.15753327654249483;0.030221368467668645;0.9903203349955786
796880.0;1380237.2694;0.49580507754508085;0.15777636387849014;0.028781333082986315;0.9916101550901617
796487.0;1331630.8065000006;0.4963492266852102;0.15819172615260388;0.027767769089515223;0.9926984533704204
796445.0;2454064.1101;0.4680662406335461;0.15823611601395957;0.05117325703753418;0.9361324812670923
795622.0;2542913.4939000006;0.46453784713979535;0.15910594591623844;0.05302598465622653;0.9290756942795907
795476.0;1255381.5986000006;0.49478692663170365;0.15926025352952242;0.02617778604925305;0.9895738532634073
794974.0;1451699.8984000003;0.4930654324736469;0.15979081806286874;0.030271504210685966;0.9861308649472939
794152.0;2259026.612899999;0.4723975134276569;0.16065959106368677;0.047106246752392805;0.9447950268553138
793550.0;1138076.2614999998;0.4962298353561492;0.16129584574311798;0.023731681995741456;0.9924596707122983
793467.0;1250133.0108;0.4955876741826384;0.16138356856436847;0.026068340117719278;0.9911753483652768
793029.0;1447489.3551;0.4946079760377894;0.16184649140422042;0.03018370405352145;0.9892159520755788
792905.0;1251138.0233;0.4925829104217135;0.16197754718536572;0.026089297093853995;0.985165820843427
792827.0;1349256.3313000002;0.4922661394055828;0.16205998549931197;0.02813530452076158;0.9845322788111656
792696.0;2120572.6468000007;0.48011954041895843;0.1621984395906832;0.04421914190213991;0.9602390808379169
792393.0;2170722.2729;0.4784017658412001;0.16251868073332051;0.045264884634039014;0.9568035316824002
792285.0;1110311.9884000001;0.495416295035824;0.16263282609109223;0.02315272878993108;0.990832590071648
792223.0;1048623.9879000003;0.49570357559679923;0.16269835398166488;0.02186638264570203;0.9914071511935985
791860.0;2411482.3773;0.4701952934275371;0.16308200921195312;0.0502853234465942;0.9403905868550742
790865.0;3014973.9794999994;0.435109982835758;0.1641336261654981;0.06286960384590107;0.870219965671516
790834.0;2064291.0222000005;0.48077027493196695;0.1641663901107844;0.043045531958417434;0.9615405498639339
790553.0;2206289.2063999996;0.47522524295113083;0.16446337942128303;0.04600654245077722;0.9504504859022617
790355.0;1161482.5851;0.49412715713421723;0.16467264591053118;0.024219761263498524;0.9882543142684345
790327.0;1555056.2726;0.49094022096346673;0.16470223915143495;0.03242673816795558;0.9818804419269335
790274.0;2063068.3833000006;0.48277992062259856;0.16475825492885995;0.043020036937958805;0.9655598412451971
789399.0;1281263.5665000002;0.4918771513961917;0.16568304370710302;0.02671748857394786;0.9837543027923834
789227.0;1936246.0423000006;0.4833615970035821;0.16586483075836908;0.04037548000589465;0.9667231940071642
788899.0;1087516.7611;0.4933350648387608;0.1662114944375276;0.02267739237917839;0.9866701296775215
788486.0;2138644.0631999997;0.47604916607350756;0.16664799474085834;0.04459597526711332;0.9520983321470151
788062.0;1018375.9325;0.49454544063197864;0.1670961209602584;0.021235636485689643;0.9890908812639573
787692.0;2076431.6290999998;0.4787641203869176;0.1674871745007726;0.04329869339577695;0.9575282407738352
787587.0;1209704.4753;0.49096401276610613;0.16759814915416177;0.02522530597273589;0.9819280255322123
787514.0;2537513.7545000007;0.4645891010353898;0.16767530296080374;0.052913386843025705;0.9291782020707796
787512.0;1157615.9019999998;0.4904932421775779;0.16767741676372544;0.024139131435066317;0.9809864843551558
787176.0;1050221.9403999997;0.49169316097001314;0.16803253565457077;0.021899703875444848;0.9833863219400263
787078.0;2048991.7996999999;0.48103570833598586;0.168136111997734;0.04272650563704107;0.9620714166719717
786769.0;1102156.4549;0.4909319911642236;0.1684626945491364;0.022982665909195368;0.9818639823284472
786684.0;1031640.3283000002;0.4938075851016382;0.1685525311733086;0.021512231678507708;0.9876151702032764
786290.0;1029159.2342999997;0.49297346640699413;0.16896895034888318;0.02146049478195567;0.9859469328139883
785959.0;1094431.9493999996;0.4895886718041181;0.16931878473242426;0.022821591019663138;0.9791773436082362
785833.0;1100707534;0.48932518741312936;0.16945195431649127;0.0229524523539188;0.9786503748262587
785809.0;1027312.2915;0.4893420178100941;0.16947731995155163;0.021421981493631614;0.9786840356201882
785343.0;981368.4353;0.4900917143924245;0.16996983603230736;0.020463939381796848;0.980183428784849
785104.0;891160.1754999999;0.49194819951796614;0.17022243548145033;0.018582875864892247;0.9838963990359323
784559.0;1027224.3062999998;0.48856480417169157;0.17079844677761313;0.021420146786365172;0.9771296083433831
784502.0;1575922.5263;0.48851482144680125;0.17085869016088154;0.032861850746965175;0.9770296428936025
784264.0;3646082.3253000006;0.41547534168367695;0.17111023270856365;0.07602976109902208;0.8309506833673539
784076.0;2005074.2222000004;0.4811533349348246;0.1713089301832033;0.04181071640699454;0.9623066698696492
783775.0;3062989.428099999;0.4333488962294804;0.1716270575229189;0.06387084374133321;0.8666977924589608
783384.0;1651499.3160000003;0.4880282239178531;0.17204030599411094;0.03443781221817229;0.9760564478357062
782593.0;2201834.3429999994;0.4736225134738016;0.17287631504964265;0.04591364762015846;0.9472450269476032
782581.0;3451937.1477000015;0.4202798657335075;0.17288899786717285;0.07198135786659078;0.840559731467015
782525.0;1935989.7211999998;0.4854322882846798;0.1729481843489804;0.04037013508214938;0.9708645765693596
782274.0;912052.7566999999;0.4911757045606605;0.17321346661565357;0.019018537436863808;0.982351409121321
782241.0;949439.1338999999;0.4905904998452483;0.17324834436386158;0.01979813511822994;0.9811809996904965
782199.0;808794.4475999998;0.4899215293877154;0.17329273422521724;0.016865348377503763;0.9798430587754308
781896.0;1018776.6351000001;0.48989805028243455;0.17361297536785456;0.02124399211790847;0.9797961005648691
781758.0;1833859.8782999997;0.48718455008212;0.17375882776945173;0.038240477311427275;0.97436910016424
781750.0;1555553.4058;0.4881210769031241;0.17376728298113853;0.032437104614749204;0.9762421538062482
781565.0;1878368.5745999997;0.4870092483209421;0.17396280975139564;0.03916859281859413;0.9740184966418842
781468.0;2480759.7370999996;0.46668712112777555;0.174065329193098;0.051729926350543055;0.9333742422555511
781399.0;3629419.028900001;0.41545284736582566;0.1741382553938966;0.07568229049046693;0.8309056947316513
780986.0;2411599.3384;0.46477997102737484;0.17457475569722733;0.05028776237245969;0.9295599420547497
780863.0;1640435.0211;0.4860127443145304;0.17470475457691179;0.034207094526435326;0.9720254886290608
780725.0;969923.0645999998;0.48891594118135495;0.17485060697850896;0.020225275324769785;0.9778318823627099
780665.0;2018612.4265000003;0.47974306722362203;0.1749140210661599;0.04209302117874816;0.9594861344472441
780039.0;732490.5468;0.4861644558463493;0.17557564138065151;0.015274224856103262;0.9723289116926986
779066.0;2117136.8205;0.47644517811242876;0.1766040065020578;0.04414749649497119;0.9528903562248575
778093.0;2569339.4447000013;0.46271573137890043;0.17763237162346407;0.05357703055889228;0.9254314627578009
777339.0;861394.7882000001;0.4859984516317547;0.17842927532494435;0.01796219451885252;0.9719969032635094
777141.0;2385106.9282999993;0.4718027554626057;0.1786385418141925;0.04973533063035013;0.9436055109252114
776607.0;1991838.2836;0.4831336522577696;0.17920292719428596;0.04153471461660804;0.9662673045155392
776569.0;2829305.5904;0.44639489565376467;0.17924308944979825;0.05899796244906242;0.8927897913075293
776384.0;2013516.6255000005;0.4807911496094531;0.17943861622005533;0.041986761226812976;0.9615822992189061
776132.0;1021252.0085000001;0.48516785896085396;0.17970495538818934;0.021295609725916646;0.9703357179217079
775800.0;751788.4623000001;0.4859950957435393;0.18005584667319127;0.015676633736175217;0.9719901914870785
775536.0;1523139.4109;0.4824961449221891;0.18033486865885545;0.031761193302650904;0.9649922898443782
774983.0;1945396.0502;0.48139305146890904;0.18091933516670508;0.04056628011752786;0.9627861029378181
774945.0;779571.1073;0.48478779699221397;0.18095949742221734;0.01625597004117078;0.9695755939844279
774366.0;2302580.9916999997;0.46819904941071067;0.18157144336804903;0.04801446239854059;0.9363980988214213
774231.0;1631067.1125;0.4820508426426652;0.18171412506526366;0.03401175065065028;0.9641016852853304
773972.0;714780.3898000001;0.48628624841927964;0.18198786254362362;0.014904924635866087;0.9725724968385593
773795.0;670429.8494000002;0.48500225868263036;0.1821749341021939;0.013980107067204338;0.9700045173652607
773792.0;1022946.1309;0.4838747604413721;0.18217810480657645;0.02133093633399972;0.9677495208827442
773250.0;868625.8461000001;0.48270209375250817;0.18275094539835673;0.01811297981539268;0.9654041875050163
773157.0;804179.3302999999;0.4845558332176241;0.1828492372342157;0.016769111859933062;0.9691116664352482
773125.0;816013.5481000002;0.48384347091253227;0.1828830580809629;0.017015884332919885;0.9676869418250645
772978.0;1176099.9423999998;0.4824961449221892;0.1830384225957077;0.024524569022694304;0.9649922898443783
772861.0;1797760.4636999997;0.47750519932144897;0.18316208006662707;0.03748771595746451;0.9550103986428979
772669.0;650355.8211000003;0.48715940104211025;0.18336500514711013;0.013561514331282385;0.9743188020842205
771772.0;653716.2544000002;0.4858570844607497;0.18431304575749186;0.013631587609446003;0.9717141689214994
771636.0;1752156.3217000002;0.48042013968624414;0.18445678435616733;0.03653675772009104;0.9608402793724883
771577.0;1731903.9387999997;0.48060520957438546;0.18451914154235743;0.036114445853217256;0.9612104191487709
771467.0;1712820.3835000002;0.48152371425534773;0.18463540070305084;0.03571650690918654;0.9630474285106955
770746.0;667836.3646000001;0.48365452332047326;0.1853974266563231;0.013926026546753739;0.9673090466409465
770543.0;1601310.8029000005;0.48172968809842703;0.18561197765287551;0.03339125859692509;0.9634593761968541
770477.0;694061.3357000002;0.4821391602670188;0.18568173314929157;0.014472881529628463;0.9642783205340376
770404.0;1548113.0301;0.48133082084566353;0.18575888695593354;0.0322819545285779;0.9626616416913271
770334.0;1596792.5067000003;0.47930007537498;0.185832870058193;0.033297041036812164;0.95860015074996
770159.0;606479.3432000002;0.48408244881863194;0.1860178278138416;0.012646582128721917;0.9681648976372639
769368.0;773667.9208000002;0.48203356436241207;0.18685383686937332;0.01613287412087199;0.9640671287248241
769205.0;3567849.6194000007;0.4158148611586188;0.18702611180749174;0.07439841725951685;0.8316297223172376
769062.0;1258609.8208000003;0.4819731423920286;0.18717724871639319;0.026245102401639676;0.9639462847840572
768951.0;1539217.2892000002;0.4786119969779669;0.18729456477854745;0.03209645650766578;0.9572239939559338
768898.0;1630343.3006999998;0.47654689441228415;0.18735058055597245;0.033996657398955764;0.9530937888245683
768857.0;663237.3204000001;0.4821984564803331;0.18739391351586726;0.013830125192748774;0.9643969129606662
768685.0;626614.3882000002;0.48290876016642004;0.18757570056713332;0.01306644721252583;0.9658175203328401
768405.0;2228289682;0.4735185368888123;0.1878716329761711;0.04646530633888972;0.9470370737776246
767965.0;605462.0641000002;0.4835265075992978;0.18833666961894474;0.012625369363884614;0.9670530151985955
767900.0;575069.7400000001;0.48480888764164226;0.18840536821389994;0.011991614847555385;0.9696177752832845
767490.0;1089973.6255;0.4801672547734465;0.18883869781284812;0.022728624029130052;0.960334509546893
767399.0;950028.5674999999;0.4805460363528504;0.1889348758457854;0.019810426254796103;0.9610920727057009
767256.0;1969331.2692999993;0.47557870687435944;0.18908601275468684;0.04106538815395322;0.9511574137487189
