a;b;c;d;e;f
61799.0;320028.6879001039;0.47067888578602024;0.36020581414609903;0.37060961965420863;0.9413577715720405
61721.0;373837.7682396105;0.45854784746110333;0.3610133344376346;0.4329232919984585;0.9170956949222067
61719.0;377432.2286550485;0.45326143803496616;0.3610340400861355;0.4370858613486269;0.9065228760699323
61702.0;305456.2223001039;0.4679025191801179;0.36121003809839325;0.35373395776002914;0.9358050383602358
61663.0;444427.23728056805;0.44152848136754896;0.361613798244161;0.514669514327839;0.8830569627350979
61643.0;428678.11341445;0.445216996745336;0.36182085472917014;0.49643122186659894;0.890433993490672
61617.0;377107.6769196115;0.45542223411074556;0.36209002815968194;0.43671001380815283;0.9108444682214911
61547.0;498553.3743322233;0.4389586814491901;0.36281472585721386;0.5773503545915316;0.8779173628983802
61494.0;373708.2728196115;0.45542223411074556;0.363363425542488;0.4327733296664323;0.9108444682214911
61470.0;488313.66041561763;0.4376906569892459;0.36361189332449895;0.5654922411676946;0.8753813139784918
61405.0;320586.2144001039;0.45919347905706376;0.3642848269007785;0.37125526391025304;0.9183869581141275
61399.0;468631.3741310556;0.43895868144919004;0.36434694384628125;0.5426991450808721;0.8779173628983801
61360.0;380499.1621184438;0.45230401772353723;0.364750703992049;0.44063752745653695;0.9046080354470745
61301.0;427882.3154522222;0.44275308839506666;0.3653615206228259;0.49550964704767236;0.8855061767901333
61299.0;364208.69441844383;0.4521605687394479;0.3653822262713268;0.42177233109585716;0.9043211374788958
61260.0;419414.2714384428;0.44569492091319596;0.3657859864170946;0.4857032181560803;0.8913898418263919
61249.0;492010.330934449;0.43763040815033677;0.3658998674838496;0.5697731750550924;0.8752608163006735
61195.0;373473.4589184439;0.445216996745336;0.3664589199933742;0.43250140313643193;0.890433993490672
61173.0;340365.3951396105;0.45542223411074556;0.3666866821268842;0.3941605687410142;0.9108444682214911
61145.0;473461.33983561664;0.4376906569892459;0.36697656120589695;0.5482924928662088;0.8753813139784918
61076.0;352736.88853844284;0.4521605687394479;0.3676909060791784;0.40848739204295204;0.9043211374788958
60988.0;422856.6458522223;0.44275308839506666;0.3686019546132185;0.48968966412306314;0.8855061767901333
60975.0;458009.9662156177;0.4376906569892459;0.3687365413284744;0.5303990104474378;0.8753813139784918
60909.0;506554.0775310556;0.43501222562704994;0.36941982772900445;0.5866155788717092;0.8700244512540999
60890.0;412258.6763350495;0.44275308839506666;0.36961653138976314;0.4774166723558616;0.8855061767901333
60800.0;473500.55503105564;0.43501222562704994;0.3705482855723041;0.5483379060720114;0.8700244512540999
60680.0;450835.7797522223;0.43895868144919015;0.3717906244823588;0.5220909348996691;0.8779173628983803
60667.0;284917.5724001039;0.4651289172732259;0.37192521119761474;0.32994914872432807;0.9302578345464518
60664.0;273678.8722001039;0.4679025191801179;0.3719562696703661;0.31693415799377883;0.9358050383602358
60646.0;277144.0583001039;0.4651289172732259;0.3721426205068743;0.3209470210623326;0.9302578345464518
60627.0;350467.222400104;0.4527232438144536;0.37233932416763293;0.405859002351418;0.9054464876289072
60575.0;393431.72443844285;0.44521699674533594;0.3728776710286566;0.4556140973197527;0.8904339934906719
60570.0;370115.9672196115;0.44875988480732637;0.3729294351499089;0.4286132557029592;0.8975197696146527
60515.0;361184.006418444;0.445216996745336;0.3734988404836839;0.41826958739932174;0.890433993490672
60484.0;457709.6518356166;0.43769065698924586;0.3738197780354481;0.5300512310065408;0.8753813139784917
60349.0;264105.45890010387;0.4651289172732259;0.37521740930925956;0.305847654826872;0.9302578345464518
60315.0;451572.6061522223;0.4389586814491901;0.37556940533377503;0.5229442176276864;0.8779173628983802
60305.0;313024.95580010384;0.4527232438144536;0.3756729335762796;0.36249893899375724;0.9054464876289072
60300.0;458896.1662510546;0.43501222562704994;0.37572469769753186;0.5314252754995675;0.8700244512540999
60268.0;417055.4324356166;0.4376906569892459;0.37605598807354645;0.4829715617180306;0.8753813139784918
60249.0;273597.8702001039;0.45919347905706376;0.37625269173430514;0.31684035352703493;0.9183869581141275
60238.0;488122.20461445;0.4335861515119471;0.3763665728010601;0.5652705255392712;0.8671723030238943
60196.0;369305.63443504955;0.44275308839506666;0.37680139141957925;0.42767484881496926;0.8855061767901333
60194.0;357420.30353844276;0.44521699674533594;0.3768220970680802;0.41391102660278434;0.8904339934906719
60172.0;270814.75980010384;0.46222671666788545;0.3770498592015902;0.31361736907033627;0.9244534333357709
60134.0;457319.2940322233;0.43501222562704983;0.3774432665231075;0.5295991766673066;0.8700244512540997
60095.0;354883.5767196114;0.44521699674533594;0.37784702666887526;0.4109733669583865;0.8904339934906719
60093.0;392469.901134449;0.44152848136754896;0.3778677323173762;0.4545002566475097;0.8830569627350979
60091.0;352794.4166196115;0.44521699674533594;0.37788843796587707;0.4085540125088273;0.8904339934906719
60090.0;253671.30730010392;0.45919347905706376;0.37789879079012756;0.293764372602194;0.9183869581141275
60059.0;456193.4359156177;0.43763040815033666;0.37821972834189166;0.5282953752765074;0.8752608163006733
59973.0;425034.76581961155;0.4335861515119471;0.37911007122743084;0.4922120386575841;0.8671723030238943
59960.0;245115.3718001039;0.4651289172732259;0.37924465794268675;0.28385616086578014;0.9302578345464518
59940.0;438040.57063105574;0.4309095433609394;0.3794517144276959;0.5072734270790208;0.8618190867218788
59912.0;422301.07855504856;0.43501222562704994;0.3797415935067086;0.48904628872428596;0.8700244512540999
59907.0;349452.95981961145;0.44521699674533594;0.3797933576279609;0.4046844343098705;0.8904339934906719
59881.0;403704.1255356166;0.4376906569892459;0.38006253105847276;0.4675100641736599;0.8753813139784918
59842.0;255046.82473961046;0.45854784746110333;0.3804662912042405;0.29535729228207713;0.9170956949222067
59812.0;465864.7899310556;0.4266461277958748;0.3807768759317542;0.5394952988106172;0.8532922555917496
59808.0;348299.8911196115;0.44152848136754896;0.380818287228756;0.40334912166916265;0.8830569627350979
59794.0;456427.88179717376;0.42664612779587474;0.3809632267682624;0.5285668756209394;0.8532922555917495
59783.0;236184.77440010387;0.46222671666788545;0.3810771078350174;0.27351407145055867;0.9244534333357709
59773.0;376195.8036184438;0.4415204221571941;0.38118063607752195;0.4356540177987448;0.8830408443143882
59764.0;236035.28060010393;0.45919347905706376;0.38127381149577605;0.27334094996972463;0.9183869581141275
59743.0;393590.83171961154;0.43769065698924586;0.3814912208050356;0.45579835170439886;0.8753813139784917
59689.0;342120.69355504843;0.44275308839506666;0.3820502733145602;0.39619329425194755;0.8855061767901333
59665.0;230084.33960010388;0.45919347905706376;0.38229874109657114;0.2664494553507076;0.9183869581141275
59646.0;424737.5785322233;0.4350122256270499;0.38249544475732977;0.4918678805501728;0.8700244512540998
59622.0;430019.67558056815;0.4293832939428333;0.38274391253934076;0.4979848195999456;0.8587665878856666
59620.0;329088.19493844284;0.44152848136754896;0.38276461818784163;0.381100993036277;0.8830569627350979
59575.0;311642.2451001039;0.44928043153945346;0.3832304952791121;0.3608976891496222;0.8985608630789069
59562.0;258988.7821001039;0.4560265896903736;0.3833650819943681;0.29992228090122747;0.9120531793807471
59558.0;405690.7244384429;0.4336995599049754;0.3834064932913699;0.4698106475014013;0.8673991198099508
59555.0;267455.05970010394;0.45272324381445367;0.38343755176412125;0.3097266641951476;0.9054464876289073
59545.0;400713.4989156176;0.42955091781650934;0.3835410800066258;0.4640467653005553;0.8591018356330187
59392.0;376114.2962196115;0.4376906569892459;0.3851250621169455;0.43555962805425513;0.8753813139784918
59387.0;387672.15553844284;0.43763040815033666;0.38517682623819777;0.4489442213989181;0.8752608163006733
59372.0;409536.3505805681;0.42524011972224546;0.3853321186019546;0.4742640796334299;0.8504802394444909
59325.0;289203.06470010395;0.4527232438144536;0.385818701341726;0.3349119684070117;0.9054464876289072
59242.0;397440.83393444895;0.43404613320858576;0.38667798575451384;0.46025685155286916;0.8680922664171715
59188.0;244096.77803961048;0.4521605687394479;0.38723703826403844;0.2826765770958512;0.9043211374788958
59182.0;464865.9217156177;0.425017130408412;0.38729915520954117;0.5383385582326485;0.850034260816824
59132.0;377148.43163561664;0.43769065698924586;0.38781679642206396;0.43675720985765976;0.8753813139784917
59100.0;345298.54261961154;0.437690656989246;0.3881480867980785;0.3998734063096011;0.875381313978492
59085.0;400016.3416322233;0.43090954336093945;0.3883033791618353;0.4632394214423116;0.8618190867218789
59076.0;323710.17823844287;0.44152848136754896;0.3883965545800894;0.37487297411472603;0.8830569627350979
59040.0;394868.9795510546;0.43090954336093945;0.3887692562531058;0.4572785123886836;0.8618190867218789
59010.0;392991.42875222216;0.4266461277958747;0.38907984098061954;0.4551042123532632;0.8532922555917494
59003.0;388764.25361961155;0.4336995599049754;0.3891523107503727;0.4502089269387332;0.8673991198099508
58949.0;305989.14040010393;0.44928043153945346;0.3897113632598973;0.354351104227878;0.8985608630789069
58930.0;384028.3748356167;0.43369955990497533;0.38990806692065594;0.44472453662865996;0.8673991198099507
58903.0;448809.39201600506;0.4222171098570517;0.39018759317541823;0.5197442740639823;0.8444342197141034
58878.0;340915.86801844387;0.42955091781650934;0.39044641378167966;0.39479804454230255;0.8591018356330187
58867.0;276655.1507001039;0.44569492091319596;0.39056029484843463;0.3203808410086913;0.8913898418263919
58758.0;388369.0174550485;0.4266461277958748;0.3916887526917343;0.44975122320728517;0.8532922555917496
58740.0;254837.38700010395;0.44928043153945346;0.3918751035282425;0.29511475264761794;0.8985608630789069
58733.0;316127.8776396105;0.445216996745336;0.3919475732979957;0.36609228148533807;0.890433993490672
58676.0;381726.7031510546;0.42664612779587485;0.39253768428027164;0.4420590828745557;0.8532922555917497
58663.0;439416.7029171728;0.4222171098570517;0.3926722709955276;0.5088670587827852;0.8444342197141034
58641.0;335656.98779611004;0.43808165029175106;0.3929000331290376;0.3887079917667384;0.8761633005835021
58624.0;243728.30890010396;0.4527232438144536;0.39307603114129536;0.28224987095102755;0.9054464876289072
58614.0;427674.9722510546;0.4222171098570517;0.3931795593837999;0.49526953299593895;0.8444342197141034
58598.0;426316.49381561764;0.42076218168333474;0.3933452045718072;0.49369634535588935;0.8415243633666695
58592.0;251867.38140010394;0.44928043153945346;0.39340732151730995;0.2916753339723445;0.8985608630789069
58550.0;367195.9320184439;0.4295509178165093;0.3938421401358291;0.4252317053101412;0.8591018356330186
58506.0;312665.7175001039;0.43808165029175106;0.3942976644028491;0.3620829226340934;0.8761633005835021
58480.0;370222.2958184439;0.4254956282768703;0.39456683783336094;0.42873638966894895;0.8509912565537406
58472.0;315964.7186396105;0.4336995599049754;0.3946496604273646;0.36590333500266514;0.8673991198099508
58471.0;243080.28770010392;0.44928043153945346;0.39466001325161504;0.28149942919520954;0.8985608630789069
58468.0;297477.8264396105;0.44521699674533594;0.3946910717243664;0.3444945665207314;0.8904339934906719
58413.0;310973.899800104;0.438081650291751;0.39526047705814144;0.36012371104454693;0.876163300583502
58399.0;240191.2357001039;0.44569492091319596;0.39540541659764783;0.2781537589369999;0.8913898418263919
58373.0;220860.05880010387;0.4560265896903736;0.3956745900281597;0.25576726550921836;0.9120531793807471
58337.0;244574.09725621613;0.44275308839506666;0.3960472917011761;0.2832293372077043;0.8855061767901333
58323.0;231766.80060010386;0.4527232438144536;0.3961922312406825;0.26839783140219353;0.9054464876289072
58316.0;366971.6309384429;0.4295509178165093;0.39626470101043565;0.42497195316575487;0.8591018356330186
58301.0;341963.94333844294;0.42524011972224546;0.3964199933741925;0.3960117694688475;0.8504802394444909
58210.0;309881.3566001038;0.43896228026315215;0.3973621003809839;0.35885849003431597;0.8779245605263043
58196.0;211929.4614001039;0.4527232438144536;0.3975070399204903;0.24542517609399694;0.9054464876289072
58168.0;416371.3294356166;0.42501713040841194;0.3977969189995031;0.48217933538889146;0.8500342608168239
58160.0;276490.11880010384;0.4419632389469833;0.3978797415935067;0.3201897256118462;0.8839264778939666
58146.0;222836.2032001039;0.44928043153945346;0.3980246811330131;0.2580557419869721;0.8985608630789069
58110.0;283668.30623961054;0.44152848136754896;0.3983973828060295;0.32850243449497174;0.8830569627350979
58091.0;421752.4169794005;0.4161117077631873;0.3985940864667881;0.4884109105049019;0.8322234155263746
58078.0;210206.47600010392;0.44928043153945346;0.3987286731820441;0.24342987071073996;0.8985608630789069
58042.0;336901.63321961154;0.43369955990497533;0.3991013748550605;0.3901493549458801;0.8673991198099507
58038.0;321777.18915621616;0.4266461277958748;0.3991427861520623;0.37263447370633956;0.8532922555917496
58028.0;219024.75500010388;0.44569492091319596;0.3992463143945668;0.25364188966328716;0.8913898418263919
57988.0;287386.9321001038;0.43808165029175106;0.39966042736458507;0.3328087937930604;0.8761633005835021
57934.0;245527.92580010387;0.4419632389469833;0.40021947987410966;0.2843339195380731;0.8839264778939666
57918.0;395888.0044356166;0.4207621816833346;0.40038512506211693;0.4584585954223758;0.8415243633666692
57846.0;287989.62390010385;0.4340461332085858;0.4011305284081497;0.33350674178088713;0.8680922664171716
57824.0;408602.685434449;0.41611170776318734;0.4013582905416598;0.4731828475508999;0.8322234155263747
57768.0;240382.01660010387;0.4419632389469833;0.40193804869968525;0.27837469299528766;0.8839264778939666
57725.0;352360.904784562;0.42501713040841194;0.40238322014245487;0.40805198358961536;0.8500342608168239
57678.0;378111.8435350495;0.41761722071535257;0.4028698028822263;0.4378728902048248;0.8352344414307051
57636.0;286330.4244001039;0.4340461332085858;0.4033046215007454;0.33158530373837836;0.8680922664171716
57624.0;217111.0611396105;0.44521699674533594;0.4034288553917509;0.25142573411040303;0.8904339934906719
57585.0;316292.63831961143;0.42955091781650945;0.40383261553751865;0.3662830827955262;0.8591018356330189
57578.0;254689.3615001039;0.438081650291751;0.4039050853072718;0.2949433315334231;0.876163300583502
57570.0;315723.4189196115;0.42955091781650934;0.4039879079012755;0.3656238975621085;0.8591018356330187
57563.0;446884.7925344491;0.41577411445982004;0.40406037767102865;0.5175154892430764;0.8315482289196401
57538.0;222904.79300010388;0.4419632389469833;0.40431919827729007;0.25813517249008405;0.8839264778939666
57524.0;310258.0151396105;0.43369955990497533;0.4044641378167964;0.35929467992398506;0.8673991198099507
57517.0;312988.58151961147;0.4295509178165093;0.40453660758654963;0.3624568157130385;0.8591018356330186
57479.0;222755.14890010393;0.44196323894698325;0.4049300149080669;0.2579618769541483;0.8839264778939665
57472.0;377078.3574362172;0.4222171098570517;0.40500248467782013;0.43667606034397893;0.8444342197141034
57447.0;210397.2569001039;0.44569492091319596;0.4052613052840815;0.24365080476902776;0.8913898418263919
57443.0;370921.9160362172;0.4222171098570517;0.4053027165810833;0.42954658573141036;0.8444342197141034
57393.0;293763.2364001039;0.4298523524112138;0.4058203577936061;0.3401928809101508;0.8597047048224276
57365.0;265613.9417001039;0.4340461332085858;0.4061102368726188;0.30759455520768236;0.8680922664171716
57356.0;364543.96773561655;0.42076218168333474;0.4062034122908729;0.42216059477738177;0.8415243633666695
57315.0;216826.7906001039;0.438081650291751;0.4066278780851416;0.251096534258925;0.876163300583502
57302.0;212055.8847001039;0.43808165029175106;0.40676246480039757;0.24557158075364124;0.8761633005835021
57280.0;252399.83770010388;0.43404613320858587;0.4069902269339076;0.2922919456521295;0.8680922664171717
57256.0;323179.61733504955;0.4222171098570516;0.4072386947159185;0.37425855740133634;0.8444342197141032
57183.0;308703.9497396105;0.4295509178165093;0.40799445088620173;0.35749499255660894;0.8591018356330186
57171.0;282565.8937001039;0.42985235241121383;0.4081186847772072;0.3272257842838628;0.8597047048224277
57171.0;427191.2990160051;0.4128407488477068;0.4081186847772072;0.49470941460513224;0.8256814976954135
57099.0;292017.19723844284;0.42524011972224546;0.40886408812324004;0.33817087808955826;0.8504802394444909
57097.0;258497.2295001039;0.4340461332085858;0.4088847937717409;0.2993530378020497;0.8680922664171716
57051.0;403507.3946362172;0.4176172207153525;0.4093610236872619;0.4672822397111749;0.835234441430705
57042.0;226931.1831801049;0.4340461332085858;0.409454199105516;0.26279793864077183;0.8680922664171716
56923.0;353668.50145621615;0.41761722071535257;0.4106861851913202;0.40956624753989634;0.8352344414307051
56918.0;287663.8757384428;0.4207621816833347;0.41073794931257246;0.3331295087175377;0.8415243633666694
56900.0;405290.5265510546;0.4176172207153524;0.41092430014908066;0.4693471978406706;0.8352344414307048
56865.0;344402.62815504853;0.4176172207153526;0.4112866489978466;0.3988358914507518;0.8352344414307052
56852.0;410814.7235322233;0.4128407488477068;0.4114212357131025;0.4757445010184561;0.8256814976954135
56817.0;363432.08181844384;0.41577411445982004;0.4117835845618685;0.4208729739094961;0.8315482289196401
56736.0;207511.48760010386;0.4419632389469833;0.41262216332615537;0.24030893604563178;0.8839264778939666
56731.0;215358.18580010388;0.438081650291751;0.41267392744740766;0.2493958146455625;0.876163300583502
56718.0;222986.82310010388;0.4340461332085858;0.41280851416266356;0.2582301675493104;0.8680922664171716
56714.0;210699.1959001039;0.438081650291751;0.4128499254596654;0.24400046560313302;0.876163300583502
56692.0;280691.21323961054;0.42955091781650934;0.4130776875931754;0.3250548082473223;0.8591018356330187
56675.0;267186.2628001039;0.4298523524112138;0.4132536856054332;0.3094153836111259;0.8597047048224276
56663.0;270041.8928396105;0.4295509178165093;0.41337791949643865;0.31272234952645983;0.8591018356330186
56652.0;463411.96921445;0.41139506346750504;0.4134918005631936;0.5366548067321542;0.8227901269350101
56631.0;257105.75140010388;0.43099098593112173;0.4137092098724532;0.2977416348594512;0.8619819718622435
56594.0;343768.18835621607;0.41761722071535257;0.4140922643697201;0.39810117765343067;0.8352344414307051
56589.0;264692.1365396105;0.42524011972224546;0.4141440284909723;0.306527057596242;0.8504802394444909
56559.0;198580.8902001039;0.438081650291751;0.414454613218486;0.2299668466304104;0.876163300583502
56558.0;263027.1401396105;0.4295509178165093;0.41446496604273647;0.3045989064464856;0.8591018356330186
56546.0;231354.57873961053;0.4295509178165093;0.41458919993374194;0.2679204573644689;0.8591018356330186
56540.0;407456.9235510546;0.41284074884770683;0.41465131687924467;0.47185599657824073;0.8256814976954137
56532.0;259700.23655621614;0.4266461277958747;0.4147341394732483;0.3007461816181012;0.8532922555917494
56500.0;197471.27423961053;0.4295509178165093;0.41506542984926287;0.22868185448867762;0.8591018356330186
56476.0;420276.3184510546;0.4128407488477067;0.4153138976312738;0.48670151277011764;0.8256814976954134
56441.0;192480.45540010388;0.4340461332085858;0.41567624648003976;0.22290223053055927;0.8680922664171716
56391.0;328848.7849184439;0.4161117077631873;0.41619388769256255;0.38082374396515334;0.8322234155263746
56295.0;327737.26073961053;0.4207621816833346;0.41718775882060627;0.379536542008801;0.8415243633666692
56246.0;328723.3969550485;0.4176172207153525;0.41769504720887857;0.3806785382783504;0.835234441430705
56234.0;436769.69633222325;0.40273269387872657;0.41781928109988403;0.505801689518213;0.8054653877574531
56220.0;377172.20901961153;0.4108857740853182;0.4179642206393904;0.43678474528673816;0.8217715481706364
56216.0;378474.95583504956;0.40788149071685376;0.41800563193639223;0.4382933928550022;0.8157629814337075
56198.0;347549.3189011677;0.40788149071685376;0.41819198277290043;0.4024799205790176;0.8157629814337075
56140.0;430253.1531160051;0.40273269387872657;0.4187924465794269;0.4982551985499512;0.8054653877574531
56107.0;318482.9943033933;0.41577411445982004;0.4191340897796919;0.36881962726403367;0.8315482289196401
56035.0;334822.76885504863;0.40788149071685376;0.4198794931257247;0.38774192348553604;0.8157629814337075
55981.0;432411.8976794005;0.40054286486569235;0.4204385456352493;0.5007551353738033;0.8010857297313847
55978.0;187864.92930010398;0.438081650291751;0.42046960410800066;0.21755721479572307;0.876163300583502
55970.0;332818.6131196115;0.4062692334036498;0.4205524267020043;0.3854210084459756;0.8125384668072996
55958.0;247756.56215621615;0.41761722071535257;0.4206766605930098;0.2869147946393207;0.8352344414307051
55943.0;238481.8195001039;0.4254956282768704;0.4208319529567666;0.2761741673826625;0.8509912565537407
55922.0;296095.1569396105;0.41577411445982004;0.4210493622660262;0.3428933643883075;0.8315482289196401
55904.0;316115.64513504953;0.41284074884770655;0.4212357131025344;0.3660781156182325;0.8256814976954131
55860.0;184053.48110010396;0.4340461332085858;0.42169123736955444;0.2131433624720381;0.8680922664171716
55856.0;424880.7889510546;0.40273269387872657;0.42173264866655624;0.4920337255536375;0.8054653877574531
55810.0;192671.2363001039;0.4298523524112138;0.4222088785820772;0.22312316458884707;0.8597047048224276
55806.0;238184.9031001039;0.4254956282768703;0.42225028987907903;0.27583032297672766;0.8509912565537406
55755.0;218942.4671001039;0.4254956282768703;0.42277828391585226;0.2535465960584506;0.8509912565537406
55702.0;404317.5026322233;0.40273269387872657;0.42332698360112636;0.4682203862824984;0.8054653877574531
55695.0;245760.5998001039;0.41627269471912015;0.4233994533708796;0.28460336795286756;0.8325453894382403
55667.0;303842.91961844394;0.4112828452894914;0.4236893324498923;0.35186567058502516;0.8225656905789828
55666.0;232298.60919893626;0.4209709018223819;0.4236996852741428;0.26901369301083666;0.8419418036447638
55654.0;400016.820034449;0.4058110522468315;0.4238239191651483;0.4632399754566035;0.811622104493663
55641.0;321575.3830384429;0.4062692334036498;0.4239585058804042;0.3724007718809107;0.8125384668072996
55599.0;382322.1919362172;0.40273269387872657;0.4243933244989233;0.44274868940210027;0.8054653877574531
55550.0;372662.1334384429;0.40581105224683156;0.4249006128871956;0.4315618466562554;0.8116221044936631
55550.0;381676.51463621715;0.40273269387872657;0.4249006128871956;0.4420009620025896;0.8054653877574531
55448.0;223618.1262001039;0.4223029706345716;0.4259566009607421;0.25896124888865135;0.8446059412691432
55379.0;296535.80693844287;0.4112828452894912;0.42667094583402354;0.3434036596669572;0.8225656905789824
55375.0;293311.44425621623;0.41284074884770655;0.42671235713102534;0.33966968245657586;0.8256814976954131
55370.0;246541.23483844285;0.41577411445982004;0.42676412125227764;0.2855073833289449;0.8315482289196401
55337.0;235273.73427893728;0.41627269471912015;0.42710576445254267;0.27245904030628615;0.8325453894382403
55328.0;228262.1553396105;0.4161117077631873;0.42719893987079677;0.2643392726038029;0.8322234155263746
55320.0;196551.2743001039;0.4254956282768704;0.4272817624648004;0.22761644741564396;0.8509912565537407
55307.0;361419.557919999;0.40273269387872657;0.42741634918005633;0.4185423681083672;0.8054653877574531
55301.0;297484.5673196115;0.4112828452894911;0.42747846612555906;0.344502372805192;0.8225656905789822
55267.0;365298.14263504953;0.3973869910520175;0.42783046215007453;0.42303396795672266;0.794773982104035
55261.0;198690.61680010392;0.4254956282768703;0.42789257909557726;0.23009391565587428;0.8509912565537406
55248.0;300447.98051844386;0.41128284528949105;0.4280271658108332;0.3479341571421023;0.8225656905789821
55242.0;300757.3156562161;0.40788149071685376;0.42808928275633595;0.34829238308274435;0.8157629814337075
55229.0;295986.4097562161;0.40788149071685376;0.42822386947159186;0.34276742957746065;0.8157629814337075
55203.0;349900.32305504853;0.40273269387872657;0.4284930429021037;0.40520250386051143;0.8054653877574531
55177.0;287811.4351196115;0.41128284528949116;0.4287622163326155;0.3333003900422407;0.8225656905789823
55163.0;213189.82653961045;0.4207621816833346;0.4289071558721219;0.24688474350978984;0.8415243633666692
55128.0;287165.7578196115;0.4112828452894912;0.4292695047208879;0.3325526626427301;0.8225656905789824
55115.0;282394.8519196115;0.41128284528949133;0.4294040914361438;0.3270277091374464;0.8225656905789827
55108.0;192480.45540010388;0.4298523524112138;0.42947656120589695;0.22290223053055927;0.8597047048224276
55097.0;192762.2585001039;0.4209709018223819;0.429590442272652;0.223228572960651;0.8419418036447638
55084.0;187991.35260010388;0.4209709018223819;0.4297250289879079;0.2177036194553673;0.8419418036447638
55066.0;344395.4677362172;0.40273269387872657;0.4299113798244161;0.39882759931882744;0.8054653877574531
55021.0;363112.0727033933;0.40054286486569224;0.4303772569156866;0.4205023869562046;0.8010857297313845
55018.0;340285.13815504854;0.40273269387872657;0.430408315388438;0.39406762704032394;0.8054653877574531
55008.0;358416.36521999893;0.3973869910520175;0.4305118436309425;0.41506451707070413;0.794773982104035
55004.0;348942.8380550485;0.3973869910520175;0.43055325492794433;0.40409368716659866;0.794773982104035
54999.0;290836.2053033934;0.41128284528949105;0.4306050190491966;0.3368032289118071;0.8225656905789821
54989.0;334155.75381961156;0.4010639436305706;0.43070854729170116;0.3869694858949906;0.8021278872611411
54955.0;348297.16075504856;0.3973869910520175;0.4310605433162167;0.4033459597670881;0.794773982104035
54933.0;340312.47253504954;0.3973869910520175;0.4312883054497267;0.3940992816530467;0.794773982104035
54923.0;285595.65993844287;0.41128284528949105;0.4313918336922312;0.3307344088406165;0.8225656905789821
54852.0;281207.5071396105;0.4112828452894912;0.4321268842140136;0.32565270303970567;0.8225656905789824
54820.0;276976.36805621616;0.40788149071685376;0.43245817459002817;0.3207528271670455;0.8157629814337075
54814.0;330611.6601550485;0.40273269387872657;0.4325202915355309;0.38286524382325293;0.8054653877574531
54768.0;337927.6227550485;0.3973869910520174;0.43299652145105183;0.3913375034021716;0.7947739821040348
54707.0;204198.50533961048;0.41128284528949133;0.43362804373032965;0.2364723328225299;0.8225656905789827
54706.0;264105.2134384429;0.40626923340364973;0.4336383965545801;0.3058473705696905;0.8125384668072995
54704.0;182389.0332001039;0.4209709018223819;0.433659102203081;0.21121584651338812;0.8419418036447638
54657.0;326105.8292550485;0.3973869910520175;0.4341456849428524;0.37764726075107147;0.794773982104035
54654.0;321144.1184396105;0.40581105224683156;0.43417674341560375;0.37190134537639224;0.8116221044936631
54650.0;199990.50193961046;0.42048257378059295;0.4342181547126056;0.23159924925677028;0.8409651475611859
54648.0;192002.8910001039;0.4162726947191202;0.4342388603611065;0.22234918648377172;0.8325453894382404
54577.0;188437.77433961045;0.4207621816833346;0.43497391088288884;0.21822059870547608;0.8415243633666692
54574.0;257689.66580339335;0.4062692334036498;0.4350049693556402;0.29841783765968666;0.8125384668072996
54532.0;193965.26555621612;0.41284074884770666;0.43543978797415933;0.2246217167767024;0.8256814976954133
54485.0;355491.7530184439;0.39507347260110975;0.43592637071393076;0.4116776662769006;0.7901469452022195
54463.0;182387.7061001039;0.41627269471912015;0.43615413284744076;0.21121430966358423;0.8325453894382403
54459.0;253834.25403961056;0.41128284528949105;0.4361955441444426;0.2939530732763389;0.8225656905789821
54407.0;318224.4357184438;0.39565941090762474;0.4367338910054663;0.3685202031734772;0.7913188218152495
54400.0;179507.17693961045;0.4161117077631873;0.4368063607752195;0.20787850929025464;0.8322234155263746
54341.0;174516.35810010388;0.4209709018223819;0.43741717740599634;0.2020988853321364;0.8419418036447638
54314.0;233547.24165621618;0.40788149071685376;0.43769670366075863;0.2704596733793993;0.8157629814337075
54240.0;395198.10099600605;0.3918363233354998;0.43846281265529236;0.45765965188693875;0.7836726466709996
54235.0;335008.42801844387;0.39004735313571576;0.43851457677654465;0.387956926310385;0.7800947062714315
54223.0;168415.92330010387;0.41627269471912015;0.4386388106675501;0.19503426923228528;0.8325453894382403
54182.0;221177.6158396105;0.4112828452894912;0.4390632764618188;0.25613501283337947;0.8225656905789824
54147.0;290505.4405396105;0.4010639436305706;0.4394256253105847;0.33642018636613735;0.8021278872611411
54058.0;317754.4273184439;0.39004735313571587;0.44034702666887526;0.36797590936187796;0.7800947062714317
54055.0;310305.09783504956;0.3973869910520174;0.44037808514162663;0.3593492040979379;0.7947739821040348
54003.0;304132.66521844384;0.3956594109076248;0.44091643200265035;0.3522012108371102;0.7913188218152496
53985.0;388512.3691310556;0.3860718503101926;0.44110278283915855;0.4499172317937978;0.7721437006203852
53972.0;287476.99625621614;0.40273269387872657;0.44123736955441445;0.33291309270094976;0.8054653877574531
53971.0;383427.73699600605;0.3860718503101927;0.4412477223786649;0.4440289672322142;0.7721437006203854
53922.0;382706.8612794005;0.3893943972382358;0.44175501076693724;0.44319415621292035;0.7787887944764716
53888.0;308207.48961844377;0.39004735313571565;0.4421070067914527;0.35692006629644657;0.7800947062714313
53886.0;200633.6065001039;0.41139506346750504;0.44212771243995364;0.23234399729209876;0.8227901269350101
